,Food,Price
0,Chè thái sầu riêng,"30,000"
1,Chè khoai dẻo,"30,000"
2,Chè dừa dầm,"25,000"
3,Trà sữa truyền thống (Full topping),"32,000"
4,Trà sữa thái xanh (Full topping),"32,000"
5,Trà sữa than tre (fulltopping),"38,000"
6,MILO DẦM hết những muộn phiền,"30,000"
7,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN,"30,000"
8,Trà sữa socola (Full topping),"38,000"
9,Trà sữa khoai môn,"30,000"
10,TRÀ DÂU TƯƠI,"35,000"
11,Trà đào,"30,000"
12,Trà ổi đào,"30,000"
13,Trà vải,"30,000"
14,Trà sữa thái xanh (matcha),"20,000"
15,Trà sữa truyền thống,"20,000"
16,Trà sữa sốt sôcôla,"25,000"
17,Trà sữa than tre,"25,000"
18,Bánh tráng tóp mỡ,"20,000"
19,XÚC XÍCH ĐỨC,"11,000"
20,CÁ VIÊN CHIÊN,"11,000"
21,PHÔ MAI QUE,"11,000"
22,HOÀNH THÁNH CHIÊN,"11,000"
23,Tàu hũ phô mai,"11,000"
24,BÒ VIÊN CHIÊN,"11,000"
25,Cua sốt mayonnaise,"11,000"
26,CHẢ CÁ BỌC TRỨNG CÚT,"11,000"
27,HỒ LÔ,"11,000"
28,Trứng cá hồi,"11,000"
29,TÔM VIÊN,"11,000"
30,ĐẬU BẮP CHIÊN,"10,000"
31,Thanh Cua,"11,000"
32,ỐC NHỒI HẢI SẢN,"11,000"
33,CHẢ CÁ BỌC CỐM XANH,"11,000"
34,Sò điệp,"11,000"
35,CHẢ CÁ RAU CỦ,"10,000"
36,Cua hoàng đế,"11,000"
37,Bò lá lốt,"11,000"
38,TÔM CON CHIÊN,"11,000"
