,Food,Price
0,Cao lầu,"30,000"
1,Cao Lầu Đặc Biệt,"45,000"
2,Hến xào,"30,000"
3,Bánh tráng nướng,"5,000"
4,Ram khô Cao Lầu,"5,000"
5,Thịt xíu thêm,"15,000"
6,Mỳ thịt xíu,"30,000"
7,ComBo Cao Lầu Đặc Biệt + Thịt Xíu thêm,"60,000"
8,Mỳ  xíu hoành thánh ,"40,000"
9,Mỳ  quảng chay,"30,000"
10,Tương ớt Hội An nhà làm ,"25,000"
11,Thịt xíu  sẵn nguyên kg,"300,000"
12,Combo 1,"66,000"
13,Combo 2,"66,000"
14,Combo 3,"162,000"
