,Food,Price
0,250gr Khô Gà Lá Chanh Loại 1,"99,000"
1,250gr Khô Gà Lá Chanh Tuyệt Đỉnh,"115,000"
2,250gr Cơm Cháy Lắc Khô Gà,"45,000"
3,[ĂN THỬ]  50g Khô Gà Loại 1,"18,000"
4,250gr Khô Gà Bơ Tỏi Loại 1,"99,000"
5,250gr Cơm Cháy Lắc Khô Bò,"45,000"
6,Cơm Chiên Mắm Hành,"12,000"
7,[ĂN THỬ] 50g Khô Gà Đặc Biệt,"25,000"
8,[ĂN THỬ] 50g Khô Gà Bơ Tỏi,"18,000"
9,Chân Gà Sả Ớt Có Xương,"55,000"
10,Chân Gà Sả Ớt Rút Xương,"89,000"
11, Chân Gà Rút Xương Mix Cóc,"99,000"
12,Bánh Tráng Trộn Long An,"35,000"
13,Khô Lợn Tứ Xuyên Cháy Tỏi,"89,000"
14,Mực Xé Sợi Hấp Cốt Dừa,"75,000"
15,Bim Tăm Mix Đậu Hà Lan,"20,000"
16,Combo 5 Mì Trẻ Em Tuổi Thơ,"12,000"
17,Khô Bò Miếng Đặc Biệt,"69,000"
18,Ngô Mắm Hành Đà Lạt,"30,000"
19,100g Bơ Vàng,"29,000"
20,250g Bánh Vuông Cam,"39,000"
21,Set 300g Bánh Tráng Bơ,"75,000"
22,Coca Lạnh,"12,000"
