,Food,Price
0,PÙ LUÔNG 350ml + 100ml bất kỳ,"220,000"
1,NÂU 350ml + 100ml bất kỳ,"180,000"
2,BẠC XỈU 350ml +100ml bất kỳ,"185,000"
3,COLD BREW VẢI 350ml + 100ml bất kỳ,"170,000"
4,ĐEN 350ml + 100ml bất kỳ,"160,000"
5,COLD BREW CHANH VÀNG 350ml + 100ml bất kỳ,"165,000"
6,COLD BREW 350ml + 100ml bất kỳ,"160,000"
7,KOA 350ml + 100ml bất kỳ,"210,000"
8,FIT 350ml + 100ml bất kỳ,"190,000"
9,COCO 350ml + 100ml bất kỳ,"215,000"
10,SET QUÀ TẶNG,"99,000"
11,PÙ LUÔNG,"220,000"
12,NÂU,"180,000"
13,BẠC XỈU,"185,000"
14,COLD BREW VẢI,"170,000"
15,COLD BREW CHANH VÀNG,"165,000"
16,ĐEN,"160,000"
17,FIT,"190,000"
18,COCO,"215,000"
19,COLD BREW,"160,000"
20,KOA,"210,000"
21,PÙ LUÔNG (Cốc),"45,000"
22,COCO (Cốc),"45,000"
23,FIT (Cốc),"50,000"
24,KOA (Cốc),"50,000"
25,CÀ PHÊ TRỨNG,"50,000"
26,NÂU (Cốc),"35,000"
27,BẠC XỈU (Cốc),"50,000"
28,ĐEN (Cốc),"35,000"
29,CAPPUCCINO,"55,000"
30,AMERICANO,"45,000"
31,LATTE,"55,000"
32,DOUBLE ESPRESSO,"45,000"
33,COLD BREW CHANH VÀNG (Cốc),"45,000"
34,COLD BREW VẢI (Cốc),"50,000"
35,COLD BREW TRÁI THƠM (Cốc),"45,000"
36,SUMMER COLD BREW,"59,000"
37,COLD BREW (Cốc),"45,000"
38,BÁNH CROISSANT,"35,000"
39,BÁNH COOKIES,"25,000"
40,SUNNY,"50,000"
41,MEELY,"55,000"
42,SWEETY,"59,000"
43,CACAO TRỨNG,"50,000"
44, CACAO LATTE,"55,000"
45,MATCHA LATTE,"55,000"
