,Food,Price
0,Hồng trà sữa,"25,000"
1,Trà sữa nướng kem trứng,"33,000"
2,Trà sữa kem dừa nướng,"35,000"
3,Trà sữa socola,"25,000"
4,Trà sữa khoai môn,"25,000"
5,Trà sữa tiramisu,"30,000"
6,Trà sữa matcha,"25,000"
7,Sữa tươi kem dừa nướng,"35,000"
8,Sữa tươi diệp hoa kem trứng,"35,000"
9,Milo dầm thường,"25,000"
10,Milo dầm kem trứng,"30,000"
11,Sữa dừa kem dừa nướng,"35,000"
12,Sữa dừa diệp hoa kem trứng,"35,000"
13,Sữa dừa matcha,"30,000"
14,Sữa dừa cafe,"30,000"
15,Xúc xích,"15,000"
16,Xiên cá,"13,000"
17,Xiên tôm,"13,000"
