,Food,Price
0,Phá lấu heo khìa nước dừa (để nguyên) - nửa kg,"160,000"
1,Phá lấu heo khìa nước dừa (chặt) - nửa kg,"160,000"
2,Vịt quay sốt tiêu đen 1/2 con,"160,000"
3,Vịt quay truyền thống 1/2 con,"160,000"
4,Vịt quay sốt tiêu đen (chặt),"320,000"
5,Vịt quay truyền thống (chặt),"320,000"
6,Vịt quay truyền thống (để nguyên),"320,000"
7,Vịt quay sốt tiêu đen (để nguyên),"320,000"
8,Heo Quay ( Để Nguyên ) - nửa kg,"160,000"
9,Heo Quay ( Chặt ) - nửa kg,"160,000"
10,Xá Xíu (chặt) - nửa kg,"160,000"
11,Xá Xíu (để nguyên) - nửa kg,"160,000"
12,Phá lấu heo khìa nước dừa (chặt) - 1 lạng,"40,000"
13,Bao tử heo khìa nước dừa - 1 lạng,"50,000"
14,Bao tử heo khìa nước dừa - nửa kg,"250,000"
15,Phá lấu heo khìa nước dừa (để nguyên) - 1 lạng,"40,000"
16,Vịt quay 1/4 con,"120,000"
17,Heo quay (để nguyên) - 1 lạng,"40,000"
18,Xá Xíu (chặt) - 1 lạng,"40,000"
19,Heo quay (chặt) - 1 lạng,"40,000"
20,Xá xíu (để nguyên) - 1 lạng,"40,000"
21,Bánh bao không nhân - 1 bịch(10 cái),"20,000"
22,Bánh Mì - 1 ổ,"5,000"
23,Bánh Bao Chiên,"30,000"
24,Cải Chua - 1 bịch,"10,000"
25,Bánh Mì - 5 ổ,"25,000"
