,Food,Price
0,Hủ tiếu thập cẩm,"60,000"
1,Hủ tiếu Dai xá xíu,"50,000"
2,Hủ tiếu xương,"50,000"
3,Hủ tiếu Dai Khô Xương Xí Quách ,"50,000"
4,Dụng Cụ Ăn Uống ,"3,000"
5,Hủ tiếu Dai Khô Xá Xíu ,"50,000"
6,Hủ tiếu mi thập cẩm,"60,000"
7,Hủ tiếu mì xá xíu,"50,000"
8,Hủ tiếu mì xương,"50,000"
9,Nước Ngọt Xá xị ,"15,000"
10,Hủ tiếu Mì Dai Sườn ,"60,000"
11,Bún gạo thập cẩm,"60,000"
12,Bún gạo Xá Xíu,"50,000"
13,Lẩu Xí Quách Heo ,"180,000"
14,Hủ Tiếu Thập Cẩm + Coca Cola 390ml,"75,000"
15,Hủ Tiếu Thập Cẩm + Sprite 390ml,"75,000"
16,Mì Hoành Thánh Xá Xíu,"55,000"
17,Mì Khô Xá Xíu ,"50,000"
18,Mì Khô Thập cẩm ,"60,000"
19,Mì Xá Xíu ,"50,000"
20,Chén Xá Xíu ,"20,000"
21,Mì Bao Tử ,"55,000"
22,Mì Lòng ,"55,000"
23,Mì Sườn ,"60,000"
24,Mì Khô Xương ,"50,000"
25,Mì Tôm ,"55,000"
26,Hoành thánh,"45,000"
27,Hoành Thánh Thập cẩm ,"60,000"
28,Hoành Thánh Xá Xíu ,"50,000"
29,Xí Quách ,"45,000"
30,Chén Lòng ,"30,000"
31,Hoành Thánh Xương Xí Quách ,"55,000"
32,Hoành thánh Lòng ,"50,000"
