,Food,Price
0,Sữa chua Chocomint,"35,000"
1,Sữa chua Summer,"35,000"
2,Sữa chua trắng,"20,000"
3,Sữa chua việt quất,"35,000"
4,Sữa chua cacao de Milo,"35,000"
5,Sữa chua nha đam,"30,000"
6,Sữa chua đậu đỏ,"25,000"
7,Sữa chua dâu,"35,000"
8,Sữa chua đào,"35,000"
9,Sữa chua thạch matcha,"25,000"
10,Sữa chua hoa quả,"35,000"
11,Sữa chua xoài,"35,000"
12,Sữa chua Unicorn,"35,000"
13,Sữa chua sầu riêng,"35,000"
14,Sữa chua Matcha 2,"35,000"
15,Trà Sữa Trân Châu Hạ Long (Đóng Lon),"35,000"
16,Sữa Chua Mít,"35,000"
17,Sữa chua Cafe 2,"35,000"
18,Sữa chua Chanh leo 2,"30,000"
19,Sữa tươi trân châu đường đen,"48,000"
20,Bỏng Ngô Vị Phômai To,"30,000"
21,Bỏng Ngô Vị Caramel To,"30,000"
