,Food,Price
0,Cơm Gà Chiên Mắm Tỏi,"52,000"
1,Cơm Gà Teriyaki,"55,000"
2,Cơm Gà Sốt Táo,"55,000"
3,Cơm Ba Rọi Chiên Mắm,"54,000"
4,Cơm Tonkatsu,"54,000"
5,Cơm Sườn Heo Mật Ong,"52,000"
6,Cơm Sườn Heo Sốt Táo,"52,000"
7,Cơm Omurice Tonkatsu,"60,000"
8,Cơm Omurice Cá Hồi,"68,000"
9,Cơm Omurice Ba Rọi Mắm Tỏi,"60,000"
10,Cơm Omurice Lườn Ngỗng,"66,000"
11,Cơm Omurice Thịt Viên,"55,000"
12,Cơm Omurice Gà Mắm Tỏi,"60,000"
13,Cơm Omurice Trứng Tỏi,"33,000"
14,Canh Rong biển,"12,000"
15,Trứng Ontama,"12,000"
16,Ba Rọi Mắm Tỏi Thêm,"39,000"
17,Cá Hồi Thêm,"53,000"
18,Heo Tonkatsu Thêm,"38,000"
19,Đùi Gà Kèm Sốt Thêm,"40,000"
20,Salad ,"12,000"
21,Salad Ebiko,"39,000"
22,Salad Mè Rang,"27,000"
23,Salad Lườn Ngỗng,"49,000"
