,Food,Price
0,"Cà phê năng lượng (sữa, đá)","32,000"
1,Cà Phê Ca Cao Sữa Dừa,"54,000"
2,Bạc xỉu đá,"39,000"
3,"Cà phê năng lượng (đen, đá)","29,000"
4,Cà phê năng lượng sữa (Đá/Nóng),"32,000"
5,Cà Phê Sữa Tươi (Đá/Nóng),"39,000"
6,"Cà phê năng lượng (đen, nóng)","29,000"
7,Trà đào hạt chia,"45,000"
8,Trà Sen Vàng Machiato,"48,000"
9,Trà vải,"45,000"
10,Trà hoa đậu biếc hạt chia,"48,000"
11,Trà Sữa Trân Châu 3Q Ngọc Trai,"48,000"
12,Trà Atisoo đỏ hạt chia,"48,000"
13,Americano đá,"48,000"
14,Cappuccino nóng,"48,000"
15,Latte nóng,"48,000"
16,Mocha nóng,"48,000"
17,Espresso nóng,"48,000"
18,Latte Đá,"48,000"
19,Americano nóng,"48,000"
20,Capuccino Đá,"48,000"
21,Trà lipton nóng,"35,000"
22,Pepsi,"35,000"
23,Trà lipton đá,"35,000"
24,Bò húc,"35,000"
25,Ca Cao Nóng,"35,000"
26,Ca Cao Đá,"35,000"
