,Food,Price
0,Combo Cơm Trưa Phi-lê Gà Quay,"42,000"
1,Combo Cơm Gà Xốt Teriyaki,"42,000"
2,Combo Cơm Trưa Gà Rán,"42,000"
3,Combo Trưa Burger Tôm,"42,000"
4,Combo Cơm Trưa Gà Bít-Tết,"42,000"
5,Combo Trưa Mì Ý Gà Viên,"42,000"
6,Combo Cơm Trưa Gà Xiên Que,"42,000"
7,Hot Wings (5 Miếng),"75,000"
8,Gà rán (1 miếng),"35,000"
9,Gà rán (2 miếng),"68,000"
10,Gà Hot Wings (3 miếng),"48,000"
11,Ga Quay Giay Bac,"67,000"
12,Gà rán (3 miếng),"101,000"
13,Chikoyaki A,"69,000"
14,Chikoyaki B,"99,000"
15,1 Miếng Gà Chikoyaki,"40,000"
16,2 Miếng Gà Chikoyaki,"77,000"
17,Chikoyaki C,"199,000"
18,3 Miếng Gà Chikoyaki,"114,000"
19,6 Miếng Gà Chikoyaki,"224,000"
20,Lipton Burger,"62,000"
21,Lipton Gà,"59,000"
22,1 Trà Chanh Lipton (Lớn),"17,000"
23,Lipton Cơm Gà,"62,000"
24,1 Trà Chanh Lipton (Vừa),"10,000"
25,Nuggets B,"89,000"
26,5 Gà Miếng Nuggets,"34,000"
27,10 Gà Miếng Nuggets,"63,000"
28,3 Gà Miếng Nuggets,"24,000"
29,Nuggets C,"169,000"
30,Nuggets A,"68,000"
31,Cơm Gà Teriyaki,"42,000"
32,Burger Tôm,"41,000"
33,Burger Gà Quay Flava,"47,000"
34,Burger Zinger,"50,000"
35,Cơm Gà Xiên Que,"42,000"
36,Mì Ý Xốt Cà Xúc Xích Gà Viên,"37,000"
37,Cơm Gà Rán,"42,000"
38,Mì Ý Xốt Cà Xúc Xích Gà Zinger,"53,000"
39,2 Gà Xiên Que,"33,000"
40,1 Gà Popcorn (Lớn),"58,000"
41,Phô mai viên (4 viên),"30,000"
42,Cá Thanh (3 Thanh),"40,000"
43,Bánh Trứng Nướng (1 Cái),"17,000"
44,Bánh Trứng Nướng (4 Cái),"54,000"
45,Aquafina,"15,000"
46,Pepsi lon,"17,000"
47,Hộp Milo,"20,000"
48,Combo Gà Rán,"97,000"
49,Combo Nhóm,"183,000"
50,Combo Burger,"78,000"
51,Combo Gia Đình,"254,000"
