,Food,Price
0,Pepsi (ly),"10,000"
1,7up (ly),"10,000"
2,Nước suối,"10,000"
3,Ép dưa lưới (ly),"22,000"
4,Ép cam đào (ly),"22,000"
5,Ép ổi hồng (ly),"22,000"
6,Ép chanh vàng (ly),"22,000"
7,Má đùi gà,"30,000"
8,Đùi gà,"30,000"
9,Ức gà viên,"35,000"
10,Cánh gà,"30,000"
11,Cơm Gà,"39,000"
12,Combo couple,"115,000"
13,Combo 1 ,"79,000"
14,Combo family,"195,000"
15,Party set,"527,000"
16,Cơm + canh,"10,000"
17,Khoai tây chiên,"15,000"
18,Phô mai que,"20,000"
19,Xúc xích đức,"20,000"
20,Mì Gà Rán,"35,000"
21,Hotdog phô mai,"28,000"
22,Cá viên chiên,"15,000"
23,bò viên chiên,"15,000"
24,Xiên hồ lô,"25,000"
