,Food,Price
0,Cà phê sữa,"25,000"
1,Nước ép rau má đậu xanh,"25,000"
2,Bạc sỉu,"25,000"
3,Sinh tố bơ,"35,000"
4,Cà phê đen,"20,000"
5,Sinh tố chanh leo,"35,000"
6,Sinh tố mãng cầu,"35,000"
7,Sinh tố xoài,"35,000"
8,Sữa chua đánh đá,"25,000"
9,Sữa chua cà phê,"25,000"
10,Trà cam sả,"30,000"
11,Nước chanh leo,"25,000"
12,Sinh tố cam,"35,000"
13,Sinh tố bơ mãng cầu,"40,000"
14,Sinh tố xoài chanh leo,"40,000"
15,Sinh tố bơ sữa chua,"40,000"
16,Bún Chả Nướng(nhỏ) ,"35,000"
17,Sinh tố sữa chua chanh leo,"40,000"
18,Sữa chua chanh leo,"25,000"
19,Bánh mì trứng chả,"20,000"
20,Bánh mì thập cẩm ,"25,000"
21,Bánh mì pate trứng,"20,000"
22,Bánh mì pate chả,"20,000"
23,Bánh mì trứng,"20,000"
24,Bánh mì trứng lá ngải,"20,000"
25,Bánh mì thịt chả,"25,000"
26,Có một Bún Chả Truyền Thống + Nước Ép,"55,000"
27,Bánh mì đặc biệt + nước ép ,"50,000"
28,Bánh mì đặc biệt + sinh tố ,"55,000"
