,Food,Price
0,Takoyaki,"33,000"
1,Đậu Nành,"29,000"
2,Sashimi Cá Hồi,"91,000"
3,Sashimi Bụng Cá Hồi,"95,000"
4,Sashimi Hàu Nhật,"39,000"
5,Sashimi Hồi Trích,"109,000"
6,Sashimi Cá Trích Ép Trứng,"119,000"
7,Sashimi Sò Đỏ,"89,000"
8,Sashimi Hồi Ngừ,"91,000"
9,Set HOA MAI,"155,000"
10,Sashimi Bạch Tuộc,"82,000"
11,Set HOA MAI C,"205,000"
12,Sashimi Trứng Tôm,"49,000"
13,Set HOA MAI A,"295,000"
14,Sashimi Trứng Cá Hồi,"97,000"
15,Sashimi Mực,"72,000"
16,Sashimi Cá Kiếm,"89,000"
17,Set HOA MAI Đặc Biệt,"329,000"
18,Sashimi Rong Biển Tươi,"39,000"
19,Set HOA MAI B,"229,000"
20,Set Salmon,"329,000"
21,Sashimi Hồi Bạch Tuộc,"99,000"
22,Sashimi Thanh Cua,"49,000"
23,Sashimi Lươn Nhật,"139,000"
24,"SSM Cua, Gạch Cua","149,000"
25,Furai,"63,000"
26,Cali,"49,000"
27,Cheese,"65,000"
28,Tempura Bơ,"79,000"
29,Tempura Maki,"49,000"
30,Maki Katxu Cheese,"59,000"
31,Maki Bạch Tuộc,"57,000"
32,Cheese Đút Lò,"99,000"
33,Dragon Eyes,"87,000"
34,Cani Tempura,"57,000"
35,Tiger Eyes,"77,000"
36,Hana,"59,000"
37,Bò Xào Nấm,"59,000"
38,Maki Cá Hồi Chiên,"69,000"
39,Boston,"49,000"
40,Roll Da Cá Hồi,"69,000"
41,Maki Nấm,"35,000"
42,Maki Bơ,"35,000"
43,Unagi Maki,"165,000"
44,Maki Cá Ngừ Chiên,"69,000"
45,Hải Sản Sốt Cocktail,"89,000"
46,Roll Hoa Mai Sốt Điều,"79,000"
47,Pate Cá Hồi Tỏi Đen,"99,000"
48,Maki Rainbow,"62,000"
49,Maki Cá Hồi,"45,000"
50,Special Roll,"81,000"
51,Maki Thanh Cua,"37,000"
52,Maki Cá Hồi Bơ,"75,000"
53,Salmon Cheese Special,"105,000"
54,Maki Cá Ngừ Bơ,"73,000"
55,Maki Thập Cẩm,"109,000"
56,Maki Cá Ngừ,"43,000"
57,Maki Cá Hồi Phủ Xoài,"99,000"
58,Maki Seaweed Special,"97,000"
59,Maki Ayumi,"99,000"
60,Tôm Tempura,"53,000"
61,Cá Trứng Tempura,"57,000"
62,Sườn Chiên,"53,000"
63,Hàu Furai,"73,000"
64,Thanh Cua Tempura,"55,000"
65,Mực Chiên,"72,000"
66,Cá Hồi Furai,"77,000"
67,Sò Điệp Tempura,"89,000"
68,Cá Sanma Chiên,"59,000"
69,Sushi Trứng,"15,000"
70,Sushi Cá Hồi,"37,000"
71,Maki Trứng,"27,000"
72,Sushi Lươn,"42,000"
73,Sushi cua,"20,000"
74,Sushi Tôm,"25,000"
75,Sushi Bạch Tuộc,"32,000"
76,Sushi Sò Đỏ,"45,000"
77,Sushi Cá Ngừ,"29,000"
78,Sushi Tôm Mentai,"39,000"
79,Sushi Cá Trích,"39,000"
80,Sushi Cá Hồi Tái,"37,000"
81,Sushi Bơ,"17,000"
82,Sushi Cá Hồi Mentai,"45,000"
83,Sushi Mực,"27,000"
84,Sushi Cá Ngừ Tái,"37,000"
85,Gunkan Trứng Tôm,"39,000"
86,Gunkan Thanh Cua Sốt,"39,000"
87,Gunkan Rong Biển Tươi,"37,000"
88,Gunkan Sò Điệp Sốt Cocktail,"45,000"
89,Gunkan Mực Sốt Cocktail,"45,000"
90,Gunkan Gạch Cua,"69,000"
91,Gunkan Trứng Cá Chuồn Xanh,"65,000"
92,Mì Udon Bò Mỹ,"73,000"
93,Mì Udon Xào Bò,"89,000"
94,Mì Udon Xào Hải Sản,"95,000"
95,Mì Udon Kimchi,"83,000"
96,Mì Udon Tempura,"69,000"
97,Mì Soba Trà Xanh,"45,000"
98,Mì Udon Thịt Vịt,"89,000"
99,Mì Soba Xào Thái,"79,000"
100,Mì Udon Tomyum,"71,000"
101,Mì Udon Thịt Cua,"99,000"
102,Combo Lớn,"138,000"
103,Combo Nhỏ,"75,000"
104,Combo Đặc Biệt,"191,000"
105,Combo Nigiri,"199,000"
106,Bento Hải Sản,"109,000"
107,Bento Sườn Chiên,"71,000"
108,Bento Gà Teriyaki,"79,000"
109,Cơm Lươn Nhật,"165,000"
110,Cơm Chiên Cá Hồi,"79,000"
111,Cơm Chiên Bò Mỹ,"92,000"
112,Cơm Chiên Tôm Trứng,"79,000"
