,Food,Price
0,Fish and chips (Crumbed) Cá Lăn Bột Xù ,"150,000"
1,Fisher man's Basket - Hải Sản Lăn Bột,"190,000"
2,Garlic Prawn Tôm Tỏi,"190,000"
3,Battered prawns ( Tôm Lăn Bột) ,"190,000"
4,Deep fried crumbed Squid ( Mực Chiên Giòn),"190,000"
5,Hotdog with cheese,"90,000"
6,Ham & cheese Bagutte,"90,000"
7,Chicken schnitzel strips,"80,000"
8,Tandoori strips,"90,000"
9,Tiger can,"30,000"
10,Corona,"70,000"
11,333,"25,000"
12,Saigon chill bottle,"25,000"
13,Chicken Salad/ Salad Gà,"90,000"
14,Plate of Salad/ Salad trộn,"70,000"
15,Tuna salad / Salad cá ngừ,"90,000"
16,Smoked salmon salad,"180,000"
17,Chicken popcorn Gà Viên,"100,000"
18,Cheese stick Phô Mai Que,"45,000"
19,Plate of chíp Khoai Tây Chiên,"70,000"
20,Cheese Toasted Sanwich ,"90,000"
21,"Ham, eggs, cheese, bacon Sandwich ","130,000"
22,"Egg, Bacon Toasted Sanwich  ","110,000"
23,"Ham, cheese Sandwich","110,000"
24,Cà phê sữa,"30,000"
25,Cà phê,"25,000"
26,Cacao sữa,"30,000"
27,Cà phê Bailey,"100,000"
28,Sữa tươi,"20,000"
29,Hamburger - Burger bò,"100,000"
30,Big burger,"130,000"
31,Chicken Burger - Burger Gà,"100,000"
32,Fish Burger - Burger Cá ,"100,000"
33,Vietnamese beef Steak / Bò lúc lắc,"150,000"
34,Pork chop with rice / Cơm Sườn,"60,000"
35,Sweet & sour ribs with steam rice / Cơm sườn xào chua ngọt,"65,000"
36,Seafood with fried rice / Cơm Chiên Hải Sản,"110,000"
37,Fried chicken wings with fish sauce / Cánh gà chiên nước mắm ,"120,000"
38,Shrimp with fried rice / Cơm chiên tôm,"80,000"
39,Chicken ginger with rice Cơm Gà Gừng ,"65,000"
40,Fried noodle with beef / Mì xào bò,"80,000"
41,Spring rolls / Chả Giò,"40,000"
42,Fried noodle with seafood / Mì xào hải sản,"110,000"
43,Beef noodle soup Mì nước bò ,"80,000"
44,Chicken with rice / Cơm Gà,"60,000"
45,Chicken noodle soup / Mì nước Gà ,"80,000"
46,Seafood noodle soup / Mì nước hài sản,"110,000"
47,Cheese omelette,"90,000"
48,"Ham, Cheese omelette","110,000"
49,Veggie omelette,"110,000"
50,Scrambled eggs,"120,000"
51,Trà Lipton,"25,000"
52,Coca Cola,"20,000"
53,7 Up,"20,000"
54,Sting,"20,000"
55,Water,"20,000"
56,Red bull,"20,000"
57,Soda,"20,000"
58,Fried Chicken / Cánh gà & Đùi Gà lăn bột,"130,000"
59,Marinated pork Ribs/ Sườn nướng chua ngọt,"190,000"
60,Pork chops,"160,000"
61,Cheese Pizza,"200,000"
62,Chicken Tandorri Pizza (M) ,"250,000"
63,Beef Pizza,"220,000"
64,Pepperoni Pizza,"250,000"
65,Veggie Pizza ,"200,000"
66,Big aussie breakfast,"230,000"
67,Big english breakfast,"180,000"
68,American breakfast,"220,000"
69,Baked bean & toast,"60,000"
70,Soda chanh,"30,000"
71,Nước cam ép,"40,000"
72,Nước chanh,"40,000"
73,Dừa tươi,"35,000"
74,Beef mushroom pie,"150,000"
75,Pancake with bacon,"120,000"
76,Pancake & syrub,"110,000"
