,Food,Price
0,Lẩu Bánh Gạo Kim Chi Bò Úc 2 Người,"159,000"
1,Lẩu Bánh Gạo Hoàng Cung 2 Người,"179,000"
2,Lẩu Tok Chả Cá Odeng 2 Người,"129,000"
3,Lẩu Bánh Gạo Hoàng Cung 4 Người,"329,000"
4,Lẩu Bánh Gạo Kim Chi Bò Úc 4 Người,"289,000"
5,Lẩu Bánh Gạo Hải Sản 2 Người,"159,000"
6,1-Bữa Ăn Vui Vẻ,"435,000"
7,Lẩu Bánh Gạo Hải Sản 4 Người,"289,000"
8,Lẩu Bánh Gạo Kim Chi Nấm 4 Người,"249,000"
9,Cơm Trộn Bò,"75,000"
10,Cơm Trộn Tôm,"75,000"
11,Cơm Trộn Quốc Dân,"59,000"
12,Cơm Trộn Hoàng Cung,"89,000"
13,Cơm Trộn Hải Sản,"75,000"
14,Cơm Trộn Xúc Xích,"65,000"
15,Cơm Trộn Gà,"75,000"
16,Tokbokki Gà Viên Phủ Phô Mai,"68,000"
17,Tokbokki Phủ Phô Mai,"59,000"
18,Tokbokki Lắc Phô Mai  (L),"59,000"
19,Tokbokki Hải Sản Phủ Phô Mai,"68,000"
20,Tokbokki Lắc Phô Mai (S),"45,000"
21,Tokbokki Hải Sản,"59,000"
22,Tokbokki Quốc Dân,"45,000"
23,Tokbokki Gà Viên,"59,000"
24,Mandu Nhân Hải Sản (S),"59,000"
25,Mandu Nhân Thịt (S),"59,000"
26,Mandu Nhân Hải Sản (L),"88,000"
27,Mandu Nhân Thịt (L),"88,000"
28,Bánh Gạo,"20,000"
