,Food,Price
0,Sữa hạt điều gạo lứt táo đỏ,"35,000"
1,Sữa hạnh nhân macca,"40,000"
2,Sữa bắp nếp hạt sen,"35,000"
3,Sữa hạt sen yến mạch,"35,000"
4,Sữa hạnh nhân đậu đen óc chó,"40,000"
5,Sữa dừa hạt chia,"35,000"
6,Sữa hạnh nhân tươi,"35,000"
7,Sữa đậu nành mè đen,"35,000"
8,Sữa đậu nành đậu phộng,"35,000"
9,Cà phê dừa đặc biệt,"45,000"
10,Cà phê sữa,"25,000"
11,Bạc xỉu,"29,000"
12,Cà phê đen,"25,000"
13,Bánh flan trân châu,"25,000"
14,Bánh flan cốt dừa,"29,000"
15,Sữa chua thạch lá nếp trân châu dừa mè vàng,"39,000"
16,Sữa chua uống nguyên vị,"35,000"
17,Sữa chua nếp cẩm trân châu,"35,000"
18,Sữa chua nếp mít thạch flan (đặc biệt),"45,000"
19,Sữa chua thập Cẩm trái cây tươi,"45,000"
20,Sữa chua uống việt quất,"35,000"
21,Sữa chua hạt mix ngũ cốc,"45,000"
22,Sữa chua uống chanh dây,"35,000"
23,Sữa chua uống dâu,"35,000"
24,Sữa chua uống kiwi,"35,000"
25,Sữa chua uống phúc bồn tử,"35,000"
26,Sinh tố bơ,"39,000"
27,Nước ép thơm cà rốt,"39,000"
28,Nước ép cam cà rốt,"39,000"
29,Nước ép táo,"39,000"
30,Sinh tố dưa gang,"39,000"
31,Sinh tố dâu,"39,000"
32,Nước ép bưởi,"39,000"
33,Nước ép ổi,"39,000"
34,Nước ép chanh dây,"39,000"
35,Thạch củ năng,"9,000"
36,Trân châu ngũ vị,"9,000"
37,Thạch lá nếp,"9,000"
38,Trân châu dừa mè vàng,"9,000"
39,Trân châu trắng,"9,000"
40,Hạt sen,"9,000"
41,Đậu đỏ,"9,000"
