,Food,Price
0,Chả quế chay (500gr),"65,000"
1,Giò nấm chay (500gr),"60,000"
2,Nem chay Hà Thành (12 chiếc/hộp),"80,000"
3,Chả nấm thì là (500gr),"75,000"
4,Chả lá lốt chay (500gr),"65,000"
5,Chả kho tiêu chay (500gr),"67,500"
6,Giò bò chay (500gr),"67,500"
7,Đùi gà sả chay (500gr),"67,500"
8,Thịt xiên chay nướng mắc mật (500gr),"80,000"
9,Dồi chay (500gr),"67,500"
10,Cá chép chay (200gr),"57,000"
11,Gà chay (500gr),"57,000"
12,Cá thu chay (500gr),"67,500"
13,Cốt lết rang muối chay (500gr),"90,000"
14,Sườn dừa chay (500gr),"90,000"
15,Cá kèo chay (500gr),"90,000"
