,Food,Price
0,BÁNH MÌ,"4,000"
1,GÀ NƯỚNG MUỐI ỚT,"180,000"
2,VỊT QUAY BẮC KINH.NỮA CON,"200,000"
3,GÀ MẬT ONG.NỮA CON,"90,000"
4,GÀ MUỐI SẢ ỚT.NƯA CON,"90,000"
5,MUỐI ỚT XANH.siêu Ngon ,"10,000"
6,VỊT QUAY BẮC KINH.NẤM MÈO,"400,000"
7,NEM NƯỚNG HÀ NỘI,"20,000"
8,GÀ NƯỚNG SATÊ,"180,000"
9,VỊT CỎ.NƯỚNG MẮC MẬT,"270,000"
10,VỊT CỎ NƯỚNG MẮC MẬT.SAI TO,"270,000"
11,GÀ NƯỚNG LÁ CHANH,"180,000"
12,GÀ NƯỚNG MẬT ONG ,"180,000"
13,Bánh Bột Lọc.nhân tôm Thịt.1 Chục ,"40,000"
14,GÀ NƯỚNG LÁ CHANH.+ MUỐI ỚT,"180,000"
15,VỊT NƯỚNG MẮC MẬT.lạng Sơn.LOẠI TO,"295,000"
