,Food,Price
0,Mỳ cay thập cẩm,"50,000"
1,Mỳ cay hải sản,"45,000"
2,Mỳ cay bò Mỹ,"55,000"
3,Mì cay xúc xích,"38,000"
4,Mì cay cá viên,"38,000"
5,Mì cay Tokbokki,"38,000"
6,Gà sốt Hàn Quốc,"45,000"
7,Gà sốt daily,"45,000"
8,Cơm trộn daily,"40,000"
9,Cá viên chiên,"20,000"
10,Cá viên sốt mayonnaise,"20,000"
11,Combo ăn vặt,"59,000"
12,Bánh gạo chiên,"20,000"
13,Hồ lô chiên,"20,000"
14,Khoai tây chiên,"20,000"
15,Bò viên chiên,"20,000"
16,Khoai tây chiên lắc phomai,"25,000"
17,Mì bò sốt vị Hàn Quốc,"35,000"
18,Mỳ gà sốt Hàn Quốc,"30,000"
19,Mì trứng sốt vị Hàn Quốc,"20,000"
20,Mì bò sốt vị Daily,"35,000"
21,Mỳ gà sốt daily,"30,000"
22,Mì trứng sốt vị Daily,"20,000"
23,Bánh gạo phomai sốt Hàn Quốc,"35,000"
24,Bánh gạo phomai sốt daily,"35,000"
25,Bánh gạo sốt daily,"30,000"
26,Bánh gạo sốt Hàn Quốc,"30,000"
27,Trà sữa full topping_size M,"32,000"
28,Trà sữa Thái daily_size M,"25,000"
29,Trà sữa chocolate_size M,"28,000"
30,Trà sữa matcha_size M,"28,000"
31,Trà sữa trân châu_size M,"28,000"
32,Trà sữa daily_size M,"25,000"
33,Sữa tươi trân châu đường đen_size M,"32,000"
34,Trà sữa khoai môn_size M,"28,000"
35,Trà sữa nướng_size M,"32,000"
36,Hồng trà chanh_size M,"22,000"
37,Hồng trà kem cheese_size M,"28,000"
38,Hồng trà mật ong_size M,"22,000"
39,Hồng trà daily_size M,"20,000"
40,Lục trà kem cheese_size M,"28,000"
41,Mật ong trà chanh_size M,"25,000"
42,Lục trà mật ong_size M,"22,000"
43,Lục trà chanh_size M,"22,000"
44,Trà đào_size M,"28,000"
45,Trà dâu_size M,"28,000"
46,Trà vải_size M,"28,000"
47,Trà dưa lưới_size M,"28,000"
48,Trà việt quất_size M,"28,000"
49,Trà chanh dây_size M,"28,000"
50,Trà ổi hồng_size M,"28,000"
51,Yaourt chanh dây,"32,000"
52,Yaourt việt quốc,"35,000"
53,Yaourt chanh,"30,000"
54,Cafe sữa,"22,000"
55,Cafe đen,"19,000"
56,Bạc xỉu,"25,000"
57,Pepsi,"18,000"
58,Nước suối,"15,000"
