,Food,Price
0,Chân Gà Rút Xương Sốt Thái ,"80,000"
1,Chân Gà Rút Xương Sả Tắc ,"80,000"
2,Chân Gà Sả Tắc ,"69,000"
3,Bạch Tuột Sốt Thái,"75,000"
4,Chân Gà Sốt Thái ,"69,000"
5,Chân Gà Rút Xương Chiên Bơ Mắm Tỏi ,"80,000"
6,Chân Gà Rút Xương Ủ Muối ( Vỉ Lạnh ),"150,000"
7,Chân Gà Rút Xương Chiên Sốt Chua Cay,"80,000"
8,Chân Gà Chiên Bơ Mắm Tỏi ,"69,000"
9,Chân Gà Hấp Hành ,"100,000"
10,Chân Gà Rút Xương Chiên Giòn Sốt Sa Tế Cay,"80,000"
11,Chân Gà Rút Xương Chiên Giòn Lắc Phô Mai ,"80,000"
12,Cánh Gà Khúc Giữa Chiên Bơ Mắm Tỏi,"100,000"
13,Gân Bò Sốt Thái,"100,000"
14,Cánh Gà Khúc Giữa Chiên Sốt Sa Tế Cay,"100,000"
15,Gân Bò Ngâm Sả Tắc,"100,000"
16,Chân Gà Chiên Sốt Sa Tế Cay,"69,000"
17,Đuôi Heo Chiên Giòn Sốt Sa Tế,"100,000"
18,Chân Gà Chiên Sốt Chua Cay,"69,000"
19,Đuôi Heo Chiên Sốt Bơ Mắm Tỏi,"100,000"
20,Cánh Gà Khúc Giữa Chiên Sốt Chua Cay ( Sốt Me Bơ },"100,000"
21,Đuôi Heo Chiên Sốt Chua Cay ( Sốt Me ),"100,000"
22,Chân Gà Chiên Giòn Lắc Phô Mai,"69,000"
23,Gà Ủ Muối (Nửa Con) Lạnh,"99,000"
24,Gà Ủ Muối Nguyên Con ( Không Đầu ) Lạnh,"185,000"
25,STING,"18,000"
26,Pepsi,"18,000"
27,7 Up,"18,000"
28,Coca Cola,"18,000"
