,Food,Price
0,Kem trứng dừa nướng trân châu đường đen,"35,000"
1,Sữa tươi trân châu đường đen,"35,000"
2,Kem trứng trân châu đường đen,"35,000"
3,Matcha trân châu đường đen,"35,000"
4,Sữa dừa nướng trân châu đường đen,"35,000"
5,Sữa chua việt quất trân châu đường đen,"35,000"
6,Hòa đậu biếc trân châu đường đen,"35,000"
7,Sữa chua trân châu đường đen,"35,000"
8,Cacao trân châu đường đen,"35,000"
9,Sữa chua xoài trân châu đường đen,"35,000"
10,Matcha xoài trân châu đường đen,"35,000"
11,Khoai môn trân châu đường đen,"35,000"
12,Sữa chua matcha trân châu đường đen,"35,000"
13,Sữa chua dâu trân châu đường đen,"35,000"
14,Combo Bộ Ba Vui Vẻ,"89,000"
15,Combo Chuyện Đôi Ta,"59,000"
16,Combo Tổ Buôn,"119,000"
17,Trà sữa nướng,"35,000"
18,Hồng trà sữa,"30,000"
19,Trà sữa Hu Tang đặc biệt,"35,000"
20,Trà sữa ô long,"30,000"
21,Hồng trà chocolate,"30,000"
22,Trà sữa nhài,"30,000"
23,Hồng trà hạt giẻ,"30,000"
24,Hồng trà Hokkaido,"30,000"
25,Trà sữa đào Trân Châu Trắng,"34,000"
26,Trà sữa chanh leo Trân Châu Trắng,"34,000"
27,Trà sữa nho đen Trân Châu Trắng,"34,000"
28,Trà sữa dâu Trân Châu Trắng ,"34,000"
29,Trà sữa vải Trân Châu Trắng ,"34,000"
30,Trà nhiệt đới Cing Hu Tang,"30,000"
31,Trà đào cam sả Phúc Long ,"30,000"
32,Trà Sen Vàng,"30,000"
33,Hibicus nho đen,"30,000"
34,Trà nhài vải Phúc Long,"30,000"
35,Trà thạch đào Phúc Long,"30,000"
36,Trà xanh đào,"30,000"
37,Trà xanh bạc hà,"30,000"
38,Hibicus đào,"30,000"
39,Hibicus chanh leo,"30,000"
40,Trà xanh việt quất,"30,000"
41,Trà xanh cam sả,"30,000"
42,Trà sen vàng,"30,000"
43,Hoa đậu biếc milk form,"30,000"
44,Trà ô long milk foam,"30,000"
45,Hồng trà milk foam,"30,000"
46,Trà gạo rang milk foam,"30,000"
