,Food,Price
0,Sụn Gà Xào Tỏi Ớt,"147,660"
1,Cá Hồi Nướng Với Sốt Chanh,"261,800"
2,Gan Ngỗng Pháp,"569,800"
3,Cơm Rang Lươn,"184,800"
4,Cá Hồi,"261,800"
5,Sườn Bò Mỹ Sốt Tiêu Đen,"318,860"
6,Mỳ Udon Xào Hải Sản Với Kimchi,"228,800"
7,Gan ngỗng Pháp Và Thăn Bò Úc Nướng,"638,000"
8,Mỳ Ramen Xào Thịt Bò,"239,800"
9,Cơm Rang Hải Sản,"201,160"
10,Sò Điệp Nhật Xào Rau,"184,800"
11,Mỳ Ramen Xào Hải Sản,"239,800"
12,ASAHI SET (A),"811,800"
13,Cá Trứng,"129,800"
14,Thăn Lợn Nhật Cuộn Nấm Nướng,"184,800"
15,Mực,"184,800"
16,Cơm Rang Thịt Hun Khói,"129,800"
17,Bò Úc Cuốn Nấm Tổng Hợp,"261,800"
18,Thịt Bò Lát Tỏi Và Rau Xào Tổng Hợp,"250,800"
19,Thăn Lợn Xào Kimchi Và Rau Tổng Hợp,"151,800"
20,Súp Hải Sản Đậu Phụ,"206,800"
21,Cá Tuyết Om Xì Dầu,"528,000"
22,Gà Om Rau Củ,"107,800"
23,Súp Hầm Hải Sản Thịt Băm Viên,"218,900"
24,Súp Đậu Phụ,"129,800"
25,Cá Hồi Om Củ Cải Trắng,"261,800"
26,Thịt Lợn Nấu Kimchi,"184,800"
27,Thịt Gà Viên Nấu với Chả Cá Chay,"206,800"
28,Ngao Hấp Rượu Sake,"129,800"
29,Cá Hồi Tươi,"228,800"
30,Đậu Phụ Nhật,"74,800"
31,Thịt Gà Đùi,"129,800"
32,Lẩu Đầu Cá Hồi,"528,000"
33,Rau Tổng Hợp,"74,800"
34,Hào Nhật,"184,800"
35,Lẩu Nấm Tổng Hợp,"580,800"
36,Lẩu Giấy Thịt Bò Úc (1 Người),"218,900"
37,Thăn Cá Bơn,"129,800"
38,Nấm Tuyết Nhĩ,"63,800"
39,Nấm Hải Sản,"118,800"
40,Nấm Bào Ngư,"118,800"
41,Bắp Bò,"206,800"
42,Lẩu Đặc Biệt Kiểu Asahi,"1,298,000"
43,Lẩu Giấy Kimchi (1 Người),"218,900"
44,Lẩu Chay,"514,800"
45,Lẩu Giấy Cá Hồi Tươi (1 Người),"218,900"
46,Lẩu Bò Wagyu ( 100g ),"1,098,900"
47,Lẩu Bò Mỹ Nhúng,"858,000"
48,Măng Tây Xào Với Bí Đà Lạt,"174,000"
49,Bánh Xèo Nhật Bản,"165,000"
50,Nấm Xào Tổng Hợp,"173,800"
51,Súp Konbu Nấu Đậu Phụ Nhật Rán,"129,800"
52,Trứng Cuộn Lươn,"206,800"
53,Thịt Bò Áp Chảo Sốt Tỏi,"327,800"
54,Mỳ Udon Xào Hải Sản,"239,800"
55,"Hào Tươi Nhỏ Xào Giá Đỗ, Ớt","184,800"
56,Tôm Tempura Áp Chảo Và Trứng,"140,800"
57,Ngô Mỹ Xào Thịt Hun Khói,"107,800"
58,Há Cảo Nhật Bản Nướng,"151,800"
59,Đậu Phụ Lạnh,"74,800"
60,Thịt Bò Xào Nấm,"184,800"
61,"Thịt Ba Chỉ Xào Bắp Cải, Ớt","151,800"
62,Mì Chiên Giòn Xào Hải Sản,"239,800"
63,Hải Sản Bỏ Lò,"250,800"
64,Cà Tím Xào Sốt Miso,"129,800"
65,Bạch Tuộc Ướp Wasabi,"151,800"
66,Bạch Tuộc Trộn Giấm,"184,800"
67,Bào Ngư Nhật Bản Sashimi,"3,080,000"
68,Bạch tuộc nhỏ,"118,800"
69,Tempura Tổng Hợp,"220,000"
70,Cá Hồi Áp Chảo Với Trứng Và Củ Cải,"140,800"
71,Rau Tempura Tổng Hợp,"151,800"
72,Phomai Tẩm Bột Cà Mỳ Rán,"118,800"
73,Khoai Tây Chiên,"107,800"
74,Tempura Cua Lột,"206,800"
75,Mực Tẩm Bột Cà Mì,"209,000"
76,Cơm Chiên Kiểu Nhật kèm Bạch Quả Nướng,"129,800"
77,Tempura Bí Đỏ,"129,800"
78,Râu Mực Tẩm Bột Rán,"151,800"
79,Khoai Lang Tẩm Bột Rán,"93,500"
80,Đậu Phụ Tẩm Cá Khô Bào Trộn Xì Dầu,"129,800"
81,Cánh Gà Tẩm Bột Cà Mì Rán,"151,800"
82,Cá Kisu tempura,"184,800"
83,Cơm Lươn Nhật Nướng,"338,800"
84,Cơm Rang Nhật Bản Với Trứng Cua,"184,800"
85,Cơm Cá Hồi Nướng Muối,"261,800"
86,Cơm Sushi Tổng Hợp,"470,800"
87,Cháo Cá Hồi,"129,800"
88,Cơm Hộp Loại A,"316,800"
89,Cá Hồi Và Trứng Cá Hồi Đặt Lên Bát Cơm Sushi Phục Vụ Kèm Súp Miso,"349,800"
90,Cơm Nắm Nướng,"107,800"
91,Cháo Ngao,"49,500"
92,Trứng Cuộn Lươn Nướng Với Cơm,"283,800"
93,Cơm Với Cá Thu Đao Nướng,"250,800"
94,Thịt Gà Nướng Sốt Teri Đặt Lên Bát Cơm,"184,800"
95,Cơm Thịt Bò Nồi Đá,"250,800"
96,Cơm Cari Với Tôm Tempura,"250,800"
97,Cơm Thịt Lợn Nhật Nướng,"217,800"
