,Food,Price
0,Nước ép cam + cà rốt,"26,000"
1,Sinh tố bơ,"28,000"
2,Sinh tố dừa,"26,000"
3,Sinh tố dừa ca cao,"28,000"
4,Sinh tố bơ chuối,"28,000"
5,Sinh tố bơ thanh long,"28,000"
6,Nước ép dưa hấu,"26,000"
7,Cơm thập cẩm 3 món,"28,000"
8,Cơm đậu hủ nấm kho,"28,000"
9,Cơm sườn non chiên nước mắm,"28,000"
10,Cơm nấm kho,"28,000"
11,Cơm mì căn phá lấu,"28,000"
12,Cơm cà tím um nước tương,"28,000"
13,Cơm đậu hũ chả kho,"28,000"
14,Cơm cá cơm chiên giòn,"28,000"
15,Cơm tôm hủ ky rim thơm,"28,000"
16,Cơm chả rong biển kho nước tương,"28,000"
17,Cơm đậu hủ kho nước tương,"28,000"
18,Cơm cá thu kho,"28,000"
19,Cơm Mắm Thái Chả Kho,"28,000"
20,Cơm đùi gà hủ ky kho xả ớt,"28,000"
21,Cơm Sườn Non - Đậu Hũ Kho ,"28,000"
22,Cơm Sườn Dừa Khìa,"28,000"
23,Cơm mì căn xào cari,"28,000"
24,Cơm Nấm - Chả Rong Biển Kho,"28,000"
25,Cơm Chả Cá Kho Thơm,"28,000"
26,Cơm Chả Cá Kho tiêu ,"28,000"
27,Cơm Mắm Thái - Cá Cơm Chay,"28,000"
28,Cơm Đậu Hũ Kho - Cá Cơm,"28,000"
29,Cơm chả lụa kho tiêu,"28,000"
30,Nước Mía 700ml,"15,000"
31,Cam ép ly 700ml,"25,000"
32,Nước Mía ly Đại,"18,000"
33,Nước mía thơm,"20,000"
34,Nước mía cam,"20,000"
35,Nước cam sữa 700ml,"28,000"
36,Sinh tố thơm chuối,"30,000"
37,Nước ép ổi,"25,000"
38,Nước ép ổi thơm,"25,000"
39,Nước ép thơm,"25,000"
40,Cơm Chiên Sườn Xá Xíu Chay,"30,000"
41,Cơm chiên Sườn Non Chiên Nước mắm ,"30,000"
42,Cơm Chiên Dương Châu Chay,"30,000"
43,Cơm Chiên Cá Cơm Rau củ ,"30,000"
44,Cơm chiên tàu xì,"30,000"
45,Nấm Kho,"20,000"
46,Cá Cơm Chay Chiên Giòn - 80 gr,"22,000"
47,Chả Cá Kho Tiêu Thêm,"20,000"
48,Sườn Non Chiên nước mắm Thêm,"20,000"
49,Sườn Xá Xíu Thêm,"9,000"
50,Tôm Đậu Hũ Ky Kho Thơm,"20,000"
51,Cà Tím Um Nước Tương Thêm,"20,000"
52,Mắm Thái Chay - 100 g,"22,000"
53,Chả Rong Biển Kho Nước Tương Thêm,"20,000"
54,Cá Thu Chay Kho Tiêu Thêm,"13,000"
55,Đùi Hũ Ky Kho Xã Ớt Thêm,"18,000"
56,Mì Căn Phá Lấu Thêm ,"20,000"
57,Đậu Hũ Chả Kho Thêm,"20,000"
58,Sườn dừa Sốt Tiêu Thêm,"20,000"
59,Chả Cá Chay Kho Thơm ,"20,000"
60,Mì Căn Xào Cari Thêm,"20,000"
61,Combo Cơm Thập Cẩm 3 Món + Nước Mía,"40,000"
62,Combo Cơm Chiên Dương Châu + Nước Mía,"42,000"
63,Cơm Tôm Hũ Ky Rim Thơm + 1 Nước Mía,"40,000"
64,Cơm Cá Cơm Chiên Giòn + 1 Nước Mía,"40,000"
65,Sườn Non Chay - 5 Miếng,"22,000"
66,Chả Lụa Chay Loại Ngon - 500g,"65,000"
67,Cá Thu Chay - 1 miếng,"12,000"
68,Chả Cá Chén - 1miếng,"16,000"
69,Tép Đậu Xanh Chay - 15 Con,"35,000"
70,Chả Cá Rong Biển Chay - 500g,"80,000"
