,Food,Price
0,Bún bò Huế,"33,000"
1,Bún riêu cua,"25,000"
2,"Tô , đũa , muỗng","2,000"
3,Bún Riêu Xương,"30,000"
4,Bún Bò Tái,"35,000"
5,Cơm Thêm,"5,000"
6,Cơm thịt kho tàu,"30,000"
7,Cơm sườn non kho thơm,"30,000"
8,Cơm sườn ram,"30,000"
9,Cơm thịt luộc (Cà Pháo Mắm Tôm),"30,000"
10,Cơm Đùi Gà Chiên Nước Mắm,"33,000"
11,Cơm Ếch Xào Lăn,"33,000"
12,Cơm tôm rim,"33,000"
13,Cơm Ba Rọi Chiên,"33,000"
14,Cơm Gà Luộc,"33,000"
15, Cơm Đậu Hủ Sốt Cà,"30,000"
16,Cơm gà kho xả,"30,000"
17,Cơm Cá Kho Thơm,"30,000"
18,Cơm Lòng Xào Dưa Chua,"30,000"
19,Cơm vịt kho gừng,"30,000"
20,Cơm Thịt Kho Tiêu,"30,000"
21,Cơm Thịt Kho Đậu Hũ,"30,000"
22,Cơm Cá Chiên,"30,000"
23,Nấm Mướp Xào Lòng Mề Gà,"30,000"
24,Canh Ổ Hoa,"12,000"
25,Cà pháo mắm tôm,"5,000"
26,Canh Cua Rau Đay,"9,000"
27,Canh Chua Ko Cá,"7,000"
28,Canh Chua Cá,"15,000"
29,Sting,"16,000"
30,Pepsi,"16,000"
31,Nước Suối,"10,000"
32,Bò húc thái,"18,000"
