,Food,Price
0,Cơm gấc 1/4 đùi xối mắm ớt siêu cay,"85,000"
1,Cơm gấc  gà xối mắm phần nhỏ  ,"45,000"
2,Cơm Gấc  (1/4 đùi ) Lắc Tỏi,"85,000"
3,Cơm gấc 1/4 đùi sốt tiêu,"70,000"
4,Cơm ếch xối mắm,"65,000"
5,Cơm gấc 1/4 cánh xối   Mắm ớt,"85,000"
6,Cơm gấc 1/4 đùi xối mắm ớt siêu cay (size Nhỏ) ,"70,000"
7,Cơm gấc 1/4 đùi lắc tỏi (size nhỏ),"70,000"
8,Chân Gà Chiên Giòn Lắc Tỏi (size 8 chân,"65,000"
9,Cơm gấc 1/4 ức cánh lắc tỏi ,"85,000"
10,Cơm gấc 1/4 cánh xối mắm ớt (size Nhỏ),"70,000"
11,Cơm gấc 1/4 ức cánh lắc tỏi (size Nhỏ),"70,000"
12,Lòng Gà Chiên Lắc  Tỏi(Phần Nhỏ),"55,000"
13,Cơm gấc 1/4 đùi sốt tiêu (size nhỏ),"70,000"
14,Cơm Đùi Luộc ,"85,000"
15,Cơm   Gấc 1/4 cánh sốt tiêu,"85,000"
16,Cơm gấc 1/4 cánh sốt tiêu (size Nhỏ) ,"70,000"
17,Chân Gà Hấp Hành,"115,000"
18,Đậu Hủ Trứng Um Bách Thảo,"50,000"
19,Lòng Gà Chiên Lắc Tỏi(Phần Lớn),"100,000"
20,Gà Xối mắm Lắc Tỏi Topping Da Gà  ,"330,000"
21,Gà Xối Mắm Cay Hoặc Cay Tỏi Topping Da Gà,"330,000"
22,Trà Dưỡng Nhan,"20,000"
23,Trà Bông Cúc,"20,000"
24,La Hán Quả,"20,000"
25,Sprite,"20,000"
26,Coke,"20,000"
27,Pepsi,"20,000"
28,Xá Xii,"20,000"
29,Dừa  Trái,"25,000"
30,Nước Suối,"20,000"
