,Food,Price
0,Bánh Xèo Nhật Bản,"90,000"
1,Tokbokki,"85,000"
2,Pizza Nấm Nướng Củ Quả (20 cm),"120,000"
3,Mì Ý Sốt Kem Nấm,"95,000"
4,Pate Cơm Cháy,"80,000"
5,Salad,"55,000"
6,Bún Riêu Chay,"35,000"
7,Bún Riêu Đặc Biệt,"45,000"
8,Bún Ốc,"45,000"
9,Bún trộn chao,"45,000"
10,Miến trộn,"45,000"
11,Phở trộn,"45,000"
12,Bún Nem,"45,000"
13,Bánh mỳ  đặc biệt,"25,000"
14,Bánh Mỳ nấm,"28,000"
15,Bánh mỳ Pate Hạt,"20,000"
16,Sữa đậu nành,"12,000"
17,Sữa bí đỏ Hạt điều Yến mạch,"28,000"
18,Sữa Ngô Hạt Điều,"25,000"
19,Nước Chanh Tươi,"25,000"
20,Cà phê đen,"25,000"
21,Cà phê nâu,"30,000"
22,Sườn Non Lắc Phô Mai,"60,000"
23,Sườn non chiên giòn,"40,000"
24,Muối Vừng Rong Biển,"50,000"
25,Sườn Non Lắc Rong Biển,"60,000"
26,Ruốc Nấm,"60,000"
27,Sườn Miếng,"60,000"
28,Tỏi Đen Hà Thủ Ô 400g,"350,000"
29,Hạt Điều Nõn Bình Phước ,"190,000"
