,Food,Price
0,Trà sữa socola trân châu đen,"30,000"
1,Trà sữa kem machiato trân châu đen,"30,000"
2,Trà sữa bạc hà trân châu đen,"32,000"
3,Trà sữa đào thạch trái cây,"30,000"
4,Trà sữa caramel trân châu đen,"30,000"
5,Trà sữa dâu tây thạch trái cây,"30,000"
6,Trà sữa lắc phô mai,"30,000"
7,Trà sữa khoai môn pudding khoai môn + trân châu đen,"30,000"
8,Trà sữa kem lúa mạch,"30,000"
9,Trà sữa kem oreo,"30,000"
10,Trà sữa matcha thạch matcha,"30,000"
11,Trà sữa than tre trân châu đen,"30,000"
12,Trà dâu tằm,"25,000"
13,Hồng trà đào,"27,000"
14,Trà vải lài,"27,000"
15,Trà bưởi hồng,"25,000"
16,Trà ổi hồng,"25,000"
17,Hồng trà trân châu,"25,000"
18,Hồng trà dứa hạt đác,"27,000"
19,Trà Ô Long Dâu Tây,"27,000"
20,Trà Ô Long Táo Xanh,"27,000"
21,Trà tắc xí muội,"25,000"
22,Trà hoa atiso đỏ,"25,000"
23,Hồng trà cam nha đam,"25,000"
24,Trà Mãng Cầu,"27,000"
25,Sữa chua kiwi,"29,000"
26,Sữa chua dâu tây,"27,000"
27,Sữa chua việt quất,"29,000"
28,Sữa chua chanh dây,"27,000"
29,Sữa chua dứa hạt đác,"29,000"
30,Sữa chua cam nha đam,"27,000"
31,Sữa Chua Nha Đam,"27,000"
32,Sữa chua trân châu trắng,"27,000"
33,Sữa chua dâu tằm,"27,000"
34,Sữa chua đào,"27,000"
35,Milo dầm pudding socola,"25,000"
36,Milo dầm trân châu,"25,000"
37,Milo dầm phô mai tươi,"28,000"
38,Milo dầm đặc biệt,"35,000"
39,Milo dầm bánh flan,"28,000"
40,Sữa tươi trân châu đường đen,"25,000"
41,Sữa tươi khoai môn,"25,000"
42,Sữa tươi matcha,"25,000"
43,Sữa tươi cacao,"25,000"
44,Sữa tươi than tre,"25,000"
45,Sữa tươi hoa hồng,"25,000"
46,Soda dâu,"25,000"
47,Soda chanh dây,"25,000"
48,Soda dâu tằm,"25,000"
49,Soda việt quất,"25,000"
50,Matcha machiato,"32,000"
51,Hồng trà machiato,"32,000"
52,Trà đào machiato,"32,000"
53,Bánh flan (phần 2 cái),"18,000"
54,Tàu hủ Singapore,"17,000"
