,Food,Price
0,Trà sữa truyền thống trân châu đen-700ml,"22,000"
1,Trà sữa full thạch+ flan-700ml,"29,000"
2,Trà sữa bánh flan-700ml,"27,000"
3,Trà sữa full thạch-700ml,"27,000"
4,Trà sữa Socola(chưa topping)-700ml,"22,000"
5,Trà sữa Oolong(chưa topping)-700ml,"22,000"
6,Trà sữa matcha(chưa topping)-700ml,"22,000"
7,Trà sữa Hokkaido(chưa topping)-700ml,"22,000"
8,Trà sữa vị việt quất(chưa topping)-700ml,"22,000"
9,Trà sữa vị dâu(chưa topping)-700ml,"22,000"
10,Trà sữa vị đào(chưa topping)-700ml,"22,000"
11,Trà sữa truyền thống trân châu 3Q-700ml,"24,000"
12,Sữa tươi trân châu đường đen-700ml,"24,000"
13,Milo sữa tươi(chưa topping)-700ml,"22,000"
14,Sữa tươi Socola-bạc hà TCDD,"29,000"
15,Sữa tươi sốt mứt việt quất(chưa topping)-700ml,"22,000"
16,Sữa tươi matcha TCDĐ-700ml,"29,000"
17,Sữa tươi sốt mứt ổi hồng(chưa topping)-700ml,"22,000"
18,Sữa tươi sốt mứt vải(chưa topping)-700ml,"22,000"
19,Sữa tươi sốt mứt kiwi(chưa topping)-700ml,"20,000"
20,Sữa tươi sốt mứt đào(chưa topping)-700ml,"22,000"
21,Sưa tươi sốt mứt dâu(chưa topping)-700ml,"22,000"
22,Sữa tươi socola TCDĐ-700ml,"29,000"
23,Sữa Tươi Matcha thạch đường đen+sương sáo-700ml,"22,000"
24,Sữa Tươi Cafe thạch đường đen+sương sáo-700ml,"22,000"
25,Sữa Tươi Cafe Matcha Thạch Đường Đen+sương sáo-700ml,"27,000"
26,Trà Dâu Tây-700ml,"22,000"
27,Trà vải tươi-700ml,"22,000"
28,Trà đào miếng đào-700ml,"22,000"
29,Hồng trà tắc mật ong,"14,000"
30,Hồng trà sốt dâu(chưa topping),"20,000"
31,Hồng trà tắc xí muội,"14,000"
32,Hồng trà sốt mứt Ổi Hồng,"20,000"
33,Hồng trà mật ong(chưa topping),"14,000"
34,Hồng trà sốt việt quất (chưa topping),"20,000"
35,Hồng trà sốt kiwi(chưa topping),"20,000"
36,Hồng trà sữa tươi (chưa topping),"20,000"
37,Bánh plan Phô Mai,"19,000"
38,  5 bánh plan truyền thống,"40,000"
39,Bánh Plan truyền thống,"17,000"
40,5 bánh plan phômai,"45,000"
41,Sữa chua sốt mứt việt quất(chưa topping),"22,000"
42,Sữa chua sốt mứt dâu(chưa topping),"22,000"
43,Sữa chua sốt mứt kiwi(chưa topping),"22,000"
44,Sữa chua sốt mứt đào(chưa topping),"22,000"
45,Sữa chua sốt mứt vải(chưa topping),"22,000"
46,Sữa chua sốt mứt ổi hồng(chưa topping),"22,000"
47,Soda ý sốt mứt việt quất,"22,000"
48,Soda ý sốt mứt dâu,"22,000"
49,Soda ý sốt mứt kiwi,"22,000"
50,Soda ý sốt bạc hà,"22,000"
51,Soda ý sốt ổi hồng,"22,000"
52, Milo dầm trân châu+plan,"27,000"
53,Milo dầm trân châu,"22,000"
54,Milo dầm full thạch+plan,"27,000"
55,Milo dầm full thạch,"22,000"
56,"Sâm bí đao sương sáo,hạt é-700ml","14,000"
57,Sâm bí đao-sương sáo+hạt é-1Lít,"19,000"
58,Hồng trà tắc xí muội-1Lít,"19,000"
59,Hồng trà tắc mật ong(chua ngọt)-1 Lít,"19,000"
60,Hồng trà mật ong(ngọt)-1 Lít,"19,000"
