,Food,Price
0,BÁNH ƯỚT LÒNG GÀ ĐẶC BIỆT,"50,000"
1,BÁNH ƯỚT THỊT GÀ,"37,000"
2,BÁNH ƯỚT LÒNG GÀ ,"37,000"
3,BÁNH ƯỚT  THÊM ,"7,000"
4,BÁNH ƯỚT THỊT-LÒNG -TRỨNG NON,"50,000"
5,BÁNH ƯỚT LÒNG ,"37,000"
6,COMBO BÁNH ƯỚT LÒNG GÀ ĐẶC BIỆT +CHÁO KHÔNG THỊT,"65,000"
7,COMBO 03  BÁNH ƯỚT LÒNG GÀ ĐẶC BIỆT ,"150,000"
8,BÁNH ƯỚT THÊM CÓ RAU & HÀNH ,"10,000"
9,RAU  HÀNH TRỘN THÊM ,"7,000"
10,COMBO 20 BÁNH ƯỚT LÒNG GÀ ĐẶC BIỆT ,"980,000"
11,COMBO 02  BÁNH ƯỚT LÒNG GÀ ĐẶC BIỆT ,"100,000"
12,COMBO 02  BÁNH ƯỚT THỊT GÀ ,"74,000"
13,COMBO 02 BÁNH ƯỚT LÒNG GÀ ,"74,000"
14,COMBO 02 BÁNH ƯỚT LÒNG GÀ ĐẶC BIỆT ,"100,000"
15,BÁNH ƯỚT LÒNG GÀ ĐẶC BIỆT + NƯỚC TUỲ CHỌN,"65,000"
16,BÁNH ƯỚT LÒNG GÀ+ NƯỚC TUỲ CHỌN,"52,000"
17,BÁNH ƯỚT THỊT GÀ + NƯỚC TUỲ CHỌN,"52,000"
18,COMBO 05 Bánh Ướt Lòng Gà Đặc Biệt ,"245,000"
19,COMBO 10 BÁNH ƯỚT LÒNG GÀ ĐẶC BIỆT ,"490,000"
20,Combo bánh ướt lòng gà đặc biệt + 1 xá Sị,"62,000"
21,COMBO 05 BÁNH ƯỚT  THỊT GÀ ,"180,000"
22,Combo 01 bánh ướt thịt gà + 1 chai mirinda xá xị,"49,000"
23,COMBO 10 BÁNH ƯỚT  THỊT GÀ ,"360,000"
24,COMBO 05 BÁNH ƯỚT LÒNG GÀ ,"180,000"
25,Combo bánh ướt lòng + 1chai mirinda  xá xị ,"49,000"
26,COMBO 10 BÁNH ƯỚT LÒNG GÀ ,"360,000"
27,"MẮM TÉP TRỘN ĐU ĐỦ KEO. 0,5KG","60,000"
28,MẮM TÉP TRỘN ĐU ĐỦ KEO 1KG,"110,000"
29,HỦ TIẾU PATÊ  THẬP CẨM ,"52,000"
30,HỦ TIẾU PATÊ THỊT,"47,000"
31,HỦ TIẾU PATÊ LÒNG,"47,000"
32,HỦ TIẾU XƯƠNG,"47,000"
33,HỦ TIẾU THỊT GÀ ( KHÔ) ,"47,000"
34,HỦ TIẾU THỊT GÀ ( NƯỚC ) ,"47,000"
35,Hủ Tiếu Gà Thập Cẩm ( khô) ,"52,000"
36,HỦ TIẾU PATÊ -XƯƠNG,"47,000"
37,Hủ Tiếu  Gà Thập Cẩm  ( Nước) ,"52,000"
38,HỦ TÍU THÊM ,"12,000"
39,GỎI THỊT GÀ,"37,000"
40,GỎI ĐẶC BIỆT  KHÔNG BÁNH ƯỚT ,"50,000"
41,GỎI LÒNG GÀ,"37,000"
42,GỎI  LÒNG GÀ LỚN ,"75,000"
43,GỎI XÍ QUÁCH GÀ,"42,000"
44,GỎI THỊT GÀ LỚN,"75,000"
45,COMBO 02 GỎI ĐẶC BIỆT KHÔNG BÁNH ƯỚT ,"100,000"
46,CHÁO + GỎI ĐẶC BIỆT,"52,000"
47,CHÁO KHÔNG THỊT,"15,000"
48,CHÁO  + THỊT GÀ,"37,000"
49,CHÁO  + GỎI THỊT GÀ,"42,000"
50,CHÁO + LÒNG GÀ,"37,000"
51,CHÁO + GỎI LÒNG GÀ,"42,000"
52,CHÁO THỊT GÀ + LÒNG GÀ ,"47,000"
53,CHÁO THẬP CẨM KHÔNG GỎI,"47,000"
54,CHÁO + GỎI GÀ 1/2 CON,"180,000"
55,CHÁO + GỎI GÓC 4 ĐÙI GÀ,"84,000"
56,CHÁO  + GỎI GÀ NGUYÊN CON,"350,000"
57,CHÁO + GỎI XÍ QUÁCH GÀ,"52,000"
58,Nước sâm nhà nấu,"15,000"
59,NHA ĐAM HẠT CHIA,"15,000"
60,NƯỚC SÂM HẠT É,"15,000"
61,Sting,"15,000"
62,Coca,"15,000"
63,Pepsi,"15,000"
64,NHA ĐAM HẠT É,"15,000"
65,Mirinda Xá xị ,"15,000"
66,Trà Ô Long,"15,000"
67,Suối Aqua,"10,000"
68,7up,"15,000"
69,Cam Twister,"15,000"
70,Bánh Ướt Thịt Gà +  1 Coca Cola,"52,000"
71,Coca-Cola,"15,000"
72,Bánh Ướt Lòng Gà + 1 Coca Cola,"52,000"
73,Bánh Ướt Thịt Gà + Bánh Ướt Lòng Gà + 2 Coca Cola,"104,000"
74,Gỏi Đặc Biệt Không Bánh + Bánh Thêm + 02 Coca-Cola,"87,000"
75,Bánh ướt lòng gà đặc biệt + 1 Coca-Cola,"65,000"
76,Bánh ướt thịt gà + 1 Coca-Cola,"52,000"
77,Combo 02 bánh ướt lòng đặc biệt + 02 Coca-Cola,"130,000"
78,Combo Bánh ướt thịt gà + Bánh ướt lòng gà đặc biệt + 02 Coca-Cola,"117,000"
