,Food,Price
0,Cacao dừa,"19,000"
1,Bánh flan xay,"19,000"
2,Việt Quất Xay,"19,000"
3,Matcha dừa,"19,000"
4,Rau má khổng lồ,"15,000"
5,Trà Đào Miếng,"19,000"
6,Yaourt phô mai,"10,000"
7,Sinh tố bơ,"24,000"
8,Cookies bánh flan,"24,000"
9,Bánh plan cái,"12,000"
10,Đá me,"10,000"
11,Milo bánh plan,"24,000"
12,Trà đào miếng,"19,000"
13,Việt quất xay,"19,000"
14,Trà xanh đá xay,"19,000"
15,Trà chanh ly khổng lồ,"10,000"
16,Milo sữa đá,"10,000"
17,Sữa tươi trân châu đường đen,"20,000"
18,Tắc xí muội sợi,"12,000"
19,Trà sữa trân châu,"19,000"
20,Cam vắt,"19,000"
21,Bông cúc,"10,000"
22,Sinh tố yoghurt,"19,000"
23,Mứt dâu,"10,000"
24,Cookies Yaua,"24,000"
25,Khoai tây chiên,"10,000"
26,Xúc xích,"10,000"
27,Hồ lô,"10,000"
28,Cốm cam,"10,000"
29,Cốm xanh,"10,000"
