,Food,Price
0,Khoai Tây Chiên,"50,000"
1,Mực Tẩm Bột Chiên Vòng,"60,000"
2,Bánh Mỳ Bơ Tỏi,"55,000"
3,Xúc Xích Nướng,"80,000"
4,Pate Gan Gà Với Lá Hương Thảo,"60,000"
5,Cánh Gà BBQ & Khoai Tây Chiên,"100,000"
6,Gan Ngỗng Áp Chảo,"180,000"
7,"Quả Olive Xanh, Đen","100,000"
8,Đồ Nguội Tổng Hợp,"250,000"
9,Salad Cá Ngừ,"80,000"
10,Salad Rau Trộn Sốt Dầu Dấm,"60,000"
11,Soup Kem Khoai Tây,"60,000"
12,Ceasar Salad,"80,000"
13,Soup Nấm Rừng Pháp,"80,000"
14,Burger Bò,"110,000"
15,Mỳ Ý Sốt Bò Bằm,"85,000"
16,Pizza Bò,"140,000"
17,Burger Gà,"95,000"
18,Pizza Mỹ Kiểu Mới,"140,000"
19,Mỳ Ý Sốt Kem Nấm,"100,000"
20,Burger Cừu,"130,000"
21,Pizza Hải Sản,"160,000"
22,Mac Bacon & Cheese,"110,000"
23,Thăn Sườn Bò Úc Nướng,"250,000"
24,Cà Ri Bò,"150,000"
25,Thăn Ngoại Bò Úc Nướng,"250,000"
26,Cà Ri Gà,"120,000"
27,Sườn Lợn Nướng Kiểu Mỹ,"150,000"
28,Cá Chiên Giòn Và Khoai Tây,"120,000"
29,Bò Đặc Biệt Nướng,"400,000"
30,Cá Hồi Áp Chảo Sốt Bơ Chanh,"200,000"
31,Sườn Cừu Nướng,"350,000"
32,Thăn Ngoại Bò Mỹ Nướng,"300,000"
33,Sườn Bò Đặc Biệt Nướng Tảng,"1,000,000"
34,Chân Cừu Hầm Rượu Vang,"300,000"
35,Cà Ri Cừu,"200,000"
36,Thăn Ngoại Bò Mỹ Nướng Tảng,"500,000"
37,Mousse Chocolate,"40,000"
38,Tiramisu,"40,000"
39,Cam Vắt,"30,000"
40,Sinh Tố Xoài,"30,000"
41,Chanh Tuyết,"25,000"
42,Chanh Leo,"25,000"
