,Food,Price
0,Oolong Tấm Trân Châu,"50,000"
1,Oolong Tấm Trân Châu Kem Dừa,"65,000"
2,Oolong Tấm Trân Châu Pudding Đậu Nành,"60,000"
3,Cafe Kem Dừa,"45,000"
4,Cafe Kem Macchiato,"40,000"
5,Nâu Sáng Tạo,"40,000"
6,Nâu Truyền Thống,"35,000"
7,Cafe Kem caramel,"45,000"
8,Sữa Tươi Trân Châu Kem Cheese,"56,000"
9,Sữa Tươi Trân Châu Đường Đen,"40,000"
10,Sữa Tươi Trân Châu Đường Đen Kem Socola,"53,000"
11,Sữa Tươi Trân Châu Kem Trứng,"50,000"
12,Oolong Nướng Trân Châu,"45,000"
13,Khoai Môn Kem Dừa Trân Châu,"53,000"
14,Socola Macchiato,"48,000"
15,Nhài Đài Trân Châu Macchiato,"53,000"
16,Khoai Môn Macchiato Trân Châu ,"48,000"
17,Gạo Sữa Kem Dừa Trân Châu,"53,000"
18,Sầu  Riêng Macchiato Trân Châu ,"53,000"
19,Khoai Môn Tươi Trân Châu,"50,000"
20,Earl Grey Sữa Macchiato Trân Châu,"50,000"
21,Matcha Macchiato,"48,000"
22,Sữa  Tươi Trân Châu Đg Đen Khoai Môn Tươi,"50,000"
23,Sữa Tươi Trân Châu Đường Đen Kem Caramel,"55,000"
24,Sầu Riêng Trân Châu Kem Dừa,"55,000"
25,Socola Kem Caramel Cookie,"60,000"
26,Sữa Tươi Trân Châu Đường Đen Cafe,"45,000"
27,Hồng Trà Sữa,"35,000"
28,Nhài Sữa Đài,"35,000"
29,Gạo Sữa,"35,000"
30,Sầu Riêng Sữa,"35,000"
31,Socola Cookies Cake Cream,"58,000"
32,Matcha Cookies Cake Cream,"58,000"
33,Hồng Trà Cake Cream Salt Egg,"55,000"
34,TeaTaste Cake Cream Salt  Egg,"55,000"
35,Earl Grey Cake Cream Salt Egg,"58,000"
36,Cam Đào Dâu,"40,000"
37,Ổi Đào Dâu,"42,000"
38,Cam Đào Nhài,"40,000"
39,Xoài Nhiệt Đới,"40,000"
40,Táo Xanh Kiwi,"42,000"
41,Trà Xoài Đào ,"45,000"
42,Cherry Ổi ,"55,000"
43, Xoài Đác Cam,"45,000"
44,Vải Lài Đác Cam,"45,000"
45,Vải Lài Đác Cam Size Lớn,"52,000"
46,Xoài Đác Cam Size Lớn,"52,000"
47,Bánh Bò Thốt Nốt,"95,000"
48,Bánh Chocochip,"60,000"
49,Sâu Gà Phomai,"60,000"
50,Bánh Brownie,"60,000"
51,Sữa Tươi Trân Châu Đường Đen Size 1L,"70,000"
52,Phúc Long Tcdd Kem Cheese Size 1L,"100,000"
53,Sữa Tươi Trân Châu Đường Đen Kem Trứng Size 1L,"90,000"
54,Sữa Tươi Trân Châu Đường Đen Kem Socola Size 1L,"100,000"
55,Khoai Môn Trân Châu Kem Dừa SZ 1L,"100,000"
56,Gạo Sữa Trân Châu Kem Dừa Sz 1L,"100,000"
57,Socola Macchiato ,"100,000"
58,Trà Thái Đỏ,"45,000"
59,Trà Thái Đỏ Kem Cheese,"60,000"
60,Trà Thái Xanh,"45,000"
61,Trà Thái Đỏ Kem Dừa,"60,000"
62,Trà Thái Xanh Kem Cheese,"60,000"
63,Trà Thái Xanh Kem Dừa,"60,000"
64,Trà Thái Đỏ Pudding Đậu Nành,"55,000"
65,Trà Thái Xanh Pudding Đậu Nành,"55,000"
