,Food,Price
0,Rau Má Đậu Xanh Sữa Dừa + Thạch Lá Dứa,"25,000"
1,Rau Má Đậu Xanh,"22,000"
2,Rau Má Sữa Dừa,"22,000"
3,Rau Má Không Đường,"17,000"
4,Rau Má Đậu Đỏ Sữa Dừa,"27,000"
5,Rau Má Có Đường,"17,000"
6,Rau Má Hạt Sen Vàng Kem Cheese,"30,000"
7,Rau Má Nha Đam,"22,000"
8,Rau Má Sầu Riêng Đậu Xanh,"30,000"
9,Rau Má Đậu Đỏ Matcha,"27,000"
10,Rau Má Sầu Riêng,"25,000"
11,Rau má hạt sen sữa dừa,"30,000"
12,Rau má sầu riêng sữa dừa,"30,000"
13,Rau Má Bơ Đậu Xanh,"30,000"
14,Rau Má Bơ Sữa Dừa,"30,000"
15,Yakult Cam Xoài,"30,000"
16,Yakult Cam Dâu,"30,000"
17,Rau Má Yakult Cam Xoài,"35,000"
18,Rau Má Yakult Cam Dâu,"35,000"
19,Trà  Bí Đao Hạt Chia Thạch Đen,"18,000"
20,Trà Quất Nha Đam,"15,000"
21,Trà Chanh Nha Đam,"15,000"
22,Trà Dâu Kem Cheese,"30,000"
23,Trà Sen Vàng Kem Cheese,"30,000"
24,TRÀ ĐÀO CAM SẢ,"30,000"
25,Trà Xoài Kem Cheese,"30,000"
26,Trà Sữa Trân Châu Đường Đen,"25,000"
27,Trà Matcha Đậu Đỏ,"25,000"
28,Trà  bí đao hạt chia kem cheese,"25,000"
29,Hồng Trà Kem Cheese,"25,000"
30,Khoai lang tẩm mật ong sấy giòn 200gam,"30,000"
31,Sữa tươi trân châu đường đen,"30,000"
32,Đậu xanh sữa dừa trân châu trắng,"30,000"
33,Kem bơ,"30,000"
34,Kem xôi,"30,000"
