,Food,Price
0,Trà sữa truyền thống trân châu,"10,000"
1,Trà Sữa Trứng Hoàng Kim ,"28,000"
2,Sữa Tươi Trứng Hoàng Kim,"32,000"
3,Trà Nho Ruby,"25,000"
4,Trà Olong Trứng Hoàng Kim,"28,000"
5,Trà sữa kem trứng(Miếng) đặc biệt,"22,000"
6,Trà sữa phô mai tươi,"22,000"
7,Trà sữa Hong Kong,"22,000"
8,Trà sữa socola,"22,000"
9,Trà sữa Lài Shan Tuyết,"22,000"
10,Trà sữa kem trứng đặc biệt trân châu đường đen,"27,000"
11,Trà Sữa Kiều Mạch,"22,000"
12,Trà Sữa Cheese Ball,"24,000"
13,Trà sữa Oolong Tuyết Sơn,"22,000"
14,Trà sữa socola Bạc Hà,"24,000"
15,Trà Sữa Thạch Dừa,"24,000"
16,Trà Sữa Double Cheese,"30,000"
17,Trà sữa bạc hà trân châu,"24,000"
18,Trà Sữa Đậu Đỏ,"24,000"
19,Trà sữa Sốt Dâu,"24,000"
20,Trà sữa Caramel,"22,000"
21,Trà sữa Mật Ong,"22,000"
22,Trà Sữa Hạt Sen,"24,000"
23,Trà sữa Sốt Xoài,"24,000"
24,Trà sữa Matcha Đậu Đỏ,"32,000"
25,Trà Lựu Thạch Dừa,"32,000"
26,Trà sữa MatCha Đậu Đỏ,"32,000"
27,Yakult Lựu Đỏ,"32,000"
28,Hồng Trà Nhật Nguyệt,"16,000"
29,Trà Shan Tuyết Lài,"16,000"
30,Trà Ổi Hồng,"27,000"
31,Trà Oolong Tuyết Sơn,"16,000"
32,Trà Đào Hồng,"27,000"
33,Trà Vải Tươi,"27,000"
34,Trà Dâu Tây,"25,000"
35,Trà Chanh Vàng Mật Ong,"25,000"
36,Trà Việt Quất,"25,000"
37,Trà Shan Tuyết Lài Mật Ong,"20,000"
38,Trà Bưởi Đỏ,"25,000"
39,Trà Dứa Thơm,"25,000"
40,Hồng Trà Nhật Nguyệt Mật Ong,"20,000"
41,Trà Oolong Tuyết Sơn Mật Ong,"20,000"
42,Trà Xoài Tươi,"25,000"
43,Trà Chanh Hoa Hồng,"25,000"
44,Trà Chanh Vàng,"20,000"
45,Trà Chanh Dây,"25,000"
46,Soda Lựu Đỏ,"30,000"
47,Sữa tươi trân châu đường đen,"27,000"
48,Sữa tươi kem trứng trân châu đường đen,"32,000"
49,Sữa tươi kem trứng đường đen,"27,000"
50,Sữa tươi matcha sữa trân châu đường đen,"32,000"
51,Sữa tươi hoa hồng trân châu đường đen,"32,000"
52,Bánh Tráng Trộn Sốt Hải Sản,"30,000"
53,Trà sữa kem cheese,"30,000"
54,Matcha Kem Cheese,"34,000"
55,Chocolate Kem Cheese,"32,000"
56,Shan Tuyết Lài kem Cheese,"28,000"
57,Trà Oolong Tuyết Sơn kem cheese,"28,000"
58,Trà Dâu Tây Kem Cheese,"32,000"
59,Hồng Trà Nhật Nguyệt Kem Cheese,"28,000"
60,Trà xoài kem cheese,"32,000"
61,Trà dưa lưới kem cheese,"32,000"
62,Trà Ổi Hồng Kem Cheese,"32,000"
63,Trà Shan Tuyết Lài Mật Ong Kem Chesse,"30,000"
64,Trà Oolong Tuyết Sơn Mật Ong Cheese,"30,000"
65,Hồng Trà Nhật Nguyệt Mật Ong Cheese,"30,000"
66,Trà Chanh Dây Kem Cheese,"32,000"
67,Yakult Vải,"29,000"
68,Yosake Việt Quất,"32,000"
69,Yakult Kiwi,"29,000"
70,Yakult Chanh dây,"29,000"
71,Yosake Đào,"32,000"
72,Yosake Xoài,"32,000"
73,Soda Việt Quất,"30,000"
