,Food,Price
0,Bánh Gà x5,"35,000"
1,Trà Bí Đao Maxh,"20,000"
2,Nem Chua Rán Phố Cổ  x5,"35,000"
3,Kimbap Chiên Size Nhỏ,"22,000"
4,Bánh Gà Phô Mai x5,"40,000"
5,Bánh Gà Nhân Phô Mai x3,"25,000"
6,Nem Chua Rán Phố Cổ x3,"21,000"
7,Khoai Tây Lắc Pho Mai,"36,000"
8,Tokpokki Lắc Phô Mai,"30,000"
9,Trà Chanh,"10,000"
10,Kimbap Chiên Size Lớn,"43,000"
11,Phô Mai Que x3,"21,000"
12,Xúc xích ,"11,000"
13,Bánh Gà x3,"21,000"
14,Trà Chanh Đào,"12,000"
15,Cocacola,"11,000"
16,Tockpokki SỐT hàn quốc ,"40,000"
17,viên hải sản Mayo,"10,000"
18,lạp xường,"12,000"
19,5 Bánh Gà + 5 Nem Chua Rán + 1 Xúc Xích + 2 Trà Chanh,"96,000"
20,Bánh Gà X10 TẶNG 1 TRÀ CHANH,"76,000"
21,5 Bánh Gà + 5 Bánh Gà Phô Mai + 1 Trà Chanh,"80,000"
22,Combo 5 Bánh + 5 Nem Chua Rán + 1 Trà Chanh,"76,000"
23,Combo 5 Bánh Gà + 1 Khoai Tây Lắc + Tokpokki Lắc + 1 Trà Chanh,"106,000"
24,Combo 5 Bánh Gà + 1 Khoai Tây Lắc + 1 Trà Chanh,"77,000"
25,5 Bánh Gà + 5 Nem Chua + 1 Tokpokki lắc + 1 Trà Chanh + 1 Coca,"115,000"
26,5 Bánh Gà + 1 Tokpokki lắc + 2 Xúc Xích + 2 Coca ,"104,000"
