,Food,Price
0,Rau Câu Sữa Dừa Caramen,"23,000"
1,Matcha Trộn Caramen Matcha,"23,000"
2,Rau Câu Lá Nếp Caramen,"23,000"
3,Rau Câu Chanh Leo Caramen,"23,000"
4,Rau Câu Cafe Caramen,"23,000"
5,Rau Câu Sữa Dừa Trân Châu,"17,000"
6,Rau Câu Trà Xanh Caramen,"23,000"
7,Rau Câu Xoài Caramen,"23,000"
8,Rau Câu Lá Nếp,"17,000"
9,Rau Câu Trà Xanh Trân Châu,"17,000"
10,Rau Câu Cafe Trân Châu,"17,000"
11,Rau Câu Xoài Trân Châu,"17,000"
12,Rau câu chanh leo trân  châu,"17,000"
13,lá nếp  sữa chua ,"21,000"
14,Sữa Chua Nếp Mít Caramen,"26,000"
15,Sữa Chua Nếp Mít Trân Châu,"21,000"
16,Sữa Chua Mít Trân Châu,"21,000"
17,Sữa Chua Nếp Cẩm Trân Châu,"21,000"
18,Trân Châu Thạch Sữa Chua,"17,000"
19,Nha Đam Trộn Sữa Chua,"26,000"
20,Chè Sầu,"32,000"
21,Chè khúc bạch ,"30,000"
22,Dừa non lá nếp ,"23,000"
23,Chè bơ Ngọc Thạch ,"23,000"
24,Tàu hũ thốt nốt,"32,000"
25,thốt nốt caramen,"32,000"
26,Tàu hũ thái sầu ,"32,000"
27,Sữa chua thốt nốt ,"30,000"
28,Tàu hũ chân châu ,"23,000"
29,Tàu hũ dừa nước ,"29,000"
30,Nước Nha Đam Đóng Chai Nguyên Chất,"16,000"
31,"Kem ( sầu, mít , cốm, xoài )/  hộp 10 cái","100,000"
32,Nước  nha đam hộp ,"21,000"
33,Caramen Nếp Mít Trân Châu,"23,000"
34,Bánh Caramen Truyền Thống,"8,000"
35,Trân Trâu Thạch Caramen,"19,000"
36,Caramen Mít Trân Châu,"23,000"
37,Caramen Nếp Cẩm Trân Châu,"23,000"
38,Bánh Caramen Matcha,"8,000"
39,Nha Đam Trộn Caramen,"28,000"
40,tàu hũ caramen,"32,000"
