,Food,Price
0,Bún chả Hà Nội nhỏ,"39,000"
1,Bún Chả Hà Nội( Lớn ),"54,000"
2,Bún nem chả nhỏ,"39,000"
3,Bún Nem Chả (Lớn),"54,000"
4,Bún chả lá lốt nhỏ,"39,000"
5,Bún dồi sụn nướng,"39,000"
6,Bún Chả Lá Lốt (Lớn),"54,000"
7,Bún Dồi Sụn Nướng (Lớn),"54,000"
8,Bún Chả Thập Cẩm Lớn,"65,000"
9,Bún Chả thập cẩm nhỏ,"45,000"
10,Nước Ép Thơm,"20,000"
11,Nước Cam Ép,"25,000"
12,Nước Ép Cà Rốt,"15,000"
13,Sting Dâu,"15,000"
14,Bò húc,"17,000"
15,Aquafina 500ml,"10,000"
16,Pepsi Lon,"15,000"
17,7up,"15,000"
18,Sting Vàng,"15,000"
19,Pepsi 390ml,"12,000"
20, Nem thêm (1 cái) ,"10,000"
21,Lá lốt  (1 cái),"5,000"
22,Thịt viên nướng (1 miếng ),"5,000"
23,Bún thêm,"5,000"
24,Thịt nướng (50gr),"18,000"
25,Dồi sụn  (1cái),"10,000"
