,Food,Price
0,Chả cua Đồng Xanh,"75,000"
1,Khô mực nướng,"90,000"
2,Khô cá đù một nắng nướng,"70,000"
3,Khô cá chỉ vàng nướng,"50,000"
4,Khô cá lóc nướng,"75,000"
5,Cá sặc trứng nướng,"45,000"
6,Khô cá đuối nướng,"80,000"
7,Mực một nắng nướng,"100,000"
8,Cá dứa một nắng,"70,000"
9,Hột vịt bắc thảo + tôm khô + củ kiệu,"85,000"
10,Khô cá diêu hồng phi lê,"70,000"
11,Gỏi xoài khô cá đù,"70,000"
12,Gỏi xoài tôm khô,"80,000"
13,Gỏi Đồng Xanh,"70,000"
14,Gỏi ngó sen tôm thịt,"150,000"
15,Gỏi bò tái chanh,"80,000"
16,Gỏi xoài ốc giác,"100,000"
17,Gỏi xoài khô mực,"80,000"
18,Gỏi xoài khô cá đuối,"80,000"
19,Gỏi Tiến Vua,"150,000"
20,Gỏi củ hủ dừa tôm thịt,"150,000"
21,Bông bí xào bò,"80,000"
22,Đọt bí xào tỏi,"50,000"
23,Đọt bí xào bò,"80,000"
24,Thiên lý xào tỏi,"50,000"
25,Thiên lý xào bò,"80,000"
26,Cải mầm trộn bò,"70,000"
27,Cải mầm cá hộp,"60,000"
28,Rau thập cẩm luộc kho quẹt,"50,000"
29,Cà tím nướng mỡ hành,"50,000"
30,Đậu bắp luộc,"50,000"
31,Đậu bắp xào,"50,000"
32,Cháo bò bằm,"60,000"
33,Cháo bồ câu,"110,000"
34,Cháo thịt bằm,"60,000"
35,Cháo hàu,"80,000"
36,Cháo sò huyết,"100,000"
37,Cháo tôm,"75,000"
38,Miến xào cua,"70,000"
39,Mì xào bò,"70,000"
40,Mì xào hải sản,"70,000"
41,Mì xào rau củ,"50,000"
42,Miến xào lòng gà,"70,000"
43,Cơm chiên tỏi,"50,000"
44,Cơm chiên trứng,"60,000"
45,Cơm chiên cá mặn,"70,000"
46,Cơm chiên hải sản,"70,000"
47,Cơm chiên Dương Châu,"70,000"
48,Hến xúc bánh đa,"100,000"
49,Bao tử heo xào cải chua,"70,000"
50,Giò heo muối chiên,"140,000"
51,Giò heo giả cầy,"100,000"
52,Bò trùm mền,"65,000"
53,Bao tử cá xào cải chua,"70,000"
54,Dồi trường hấp,"120,000"
55,Mực sữa chiên nước mắm,"85,000"
56,Mực sữa chiên giòn,"85,000"
57,Mực sữa hấp gừng,"85,000"
58,Cá khoai chiên bột,"95,000"
59,Bò bằm xúc bánh đa,"70,000"
60,Bạch tuộc xào sả ớt,"100,000"
61,Bạch tuộc xào sa tế,"100,000"
62,Bạch tuộc nướng muối ớt,"100,000"
63,Nghêu hấp sả,"80,000"
64,Nghêu hấp Thái,"80,000"
65,Ốc bươu hấp sả,"100,000"
66,Ốc bươu nướng tiêu,"100,000"
67,Sò huyết la cốt,"100,000"
68,Sò huyết nướng tái,"100,000"
69,Hàu nướng mọi,"25,000"
70,Hàu nướng mỡ hành,"25,000"
71,Lẩu chả cá thác lác khổ qua,"180,000"
72,Bao tử hầm tiêu,"180,000"
73,Lẩu giò heo,"180,000"
74,Lẩu ếch lá giang,"180,000"
75,Lẩu lươn hoa chuối,"200,000"
76,Lẩu hải sản,"250,000"
77,Lẩu Thái,"250,000"
78,Lẩu cá khoai,"250,000"
79,Lẩu cá kèo,"200,000"
80,Lẩu cá diêu hồng,"200,000"
81,Lẩu bạch tuộc,"200,000"
82,Cá lóc nhúng mẻ,"200,000"
83,Cá chép om dưa,"200,000"
