,Food,Price
0,Nem Nướng Nha Trang,"39,000"
1,Bánh Tráng trộn,"30,000"
2,Bún Nem Nướng,"40,000"
3,Bánh Bột Lọc Tôm thịt,"35,000"
4,Bánh tráng cuộn sốt bơ ,"38,000"
5,Nem Chua rán  Trần Công Châu ,"35,000"
6,Bún Trộn Bò Nam Bộ ,"45,000"
7,Gỏi Xoài Bò Khô,"35,000"
8,Bánh Tráng nướng Đà Lạt Đặc Biệt ,"38,000"
9,Phô mai que ,"40,000"
10,Combo món chiên ,"75,000"
11,Trà Chanh phố Cổ ,"15,000"
12,Trà Quất  Sài  Gòn,"15,000"
13,Nước Chanh leo,"20,000"
14,Hồng trà sữa ,"25,000"
15,Trà Đào Cam Sả,"35,000"
16,Trà sữa Việt Quất,"25,000"
17,Nươc Dâu Tây ,"25,000"
18,Nươc Việt Quất,"30,000"
19,Trà sữa Dâu Tây,"25,000"
