,Food,Price
0,Bún gà măng mọc,"89,000"
1,Bún măng ngan,"85,000"
2,Bún Thang Phố Cổ,"95,000"
3,Bún mọc đặc biệt nhà Cốm,"99,000"
4,Bún mọc ngan đặc biệt,"95,000"
5,Miến Lươn Trộn,"105,000"
6,Bún sườn mọc,"89,000"
7,Miến Lươn,"99,000"
8,Miến gà,"85,000"
9,Miến trộn gà,"95,000"
10,Miến ngan,"89,000"
11,Bún cá,"85,000"
12,Thịt gà,"35,000"
13,Thịt ngan,"39,000"
14,Mọc,"29,000"
15,Chả lá,"15,000"
16,Chén măng,"15,000"
17,Thịt gà đùi,"45,000"
18,Đùi ngan chặt,"55,000"
19,Sườn,"39,000"
20,Bắp bò,"55,000"
21,Cá chiên,"35,000"
22,Chén trứng gà,"15,000"
23,Chả quế ,"15,000"
24,Chả lụa,"15,000"
25,Phở cuốn bò Hà Nội,"105,000"
26,Dồi sụn “homemade”,"149,000"
27,Nem chua rán,"85,000"
28,Chả cốm Hà Nội,"99,000"
29,Bánh gối Hà Nội,"99,000"
30,Chân gà ngâm sả tắc,"139,000"
31,Nem chiên cổ truyền,"99,000"
32,Nộm gà hoa chuối,"105,000"
33,Dưa cải chua xào bò,"159,000"
34,Nộm bò khô phố cổ,"109,000"
35,Măng trúc luộc,"99,000"
36,Măng xào tỏi,"109,000"
37,Măng xào bò,"159,000"
38,Nộm Sung Túc,"155,000"
39,Rau Cải Thìa Xào Nấm,"95,000"
40,Bún chả thập cẩm đặc biệt,"89,000"
41,Nem của bể,"105,000"
42,Thố cơm chiên dưa bò,"105,000"
43,Giò thủ kèm dưa chua,"99,000"
44,Ba Rọi Heo Gác Bếp Xào Cải Chua,"165,000"
45,Nước sấu ngâm,"45,000"
46,Nước bột sắn nguyên chất,"39,000"
47,Nước mơ bột sắn,"55,000"
48,Trà nụ vối nóng,"19,000"
49,Trà nụ vối đá,"15,000"
50,Nước mơ ngâm,"45,000"
51,Trà nhân trần đá,"15,000"
52,Trà nhân trần nóng,"19,000"
