,Food,Price
0,Xoay Nhung 500gr,"50,000"
1,Trái xoay nhung 1kg,"90,000"
2,Mì xào bò trứng,"37,000"
3,Mì xào hải sản,"37,000"
4,Mì xào bò,"33,000"
5,Mì xào thập cẩm,"45,000"
6,Mì xào trứng đánh,"25,000"
7,Mì xào đùi gà,"42,000"
8,Mì xào trứng opla,"25,000"
9,Nui xào bò trứng,"37,000"
10,Nui xào bò,"33,000"
11,Nui xào hải sản,"37,000"
12,Nui bò lúc lắc,"52,000"
13,Nui xào thập cẩm,"45,000"
14,Nui xào trứng đánh,"25,000"
15,Nui xào đùi gà,"42,000"
16,Nui xào trứng opla,"22,000"
17,Cơm hải sản,"33,000"
18,Trứng opla,"7,000"
19,Cơm cá mặn,"33,000"
20,Cơm dương châu đùi gà,"48,000"
21,Cơm chiên thập cẩm,"37,000"
22,Cơm thêm,"7,000"
23,Cơm chiên gà xé,"37,000"
24,Cơm trứng tỏi,"30,000"
25,Cơm chiên Dương Châu,"29,000"
26,Cơm chiên dương châu bò,"42,000"
27,Cơm bò sốt bơ,"45,000"
28,Cơm thập cẩm xào rau cải,"52,000"
29,Cơm chiên tỏi,"25,000"
30,Cơm bò xào chua ngọt,"48,000"
31,Cơm trứng opla,"25,000"
32,Cơm chiên trứng đánh,"25,000"
33,Cơm Đùi Gà Chiên Nước Mắm Lớn,"55,000"
34,Cơm Hải Sản Đùi Gà,"55,000"
35,Cơm rang dưa bò,"41,000"
36,Cơm bò lúc lắc,"52,000"
37,Cơm bò xào sa tế,"48,000"
38,Cơm bò xào hoa lý,"48,000"
39,Cơm bò xào dưa chua,"41,000"
40,Cơm bò xào củ hành,"41,000"
41,Cơm bò xào cải thìa,"52,000"
42,Cơm bò xào rau,"41,000"
43,Cơm đùi gà xối mỡ ( đùi lớn),"48,000"
44,Cơm đùi gà chiên nước mắm,"41,000"
45,Cơm gà sốt bơ,"41,000"
46,Cơm má đùi gà xối mỡ,"35,000"
47,Cơm má gà chiên nước mắm,"41,000"
48,Cơm gà rô ti,"41,000"
49,Cơm mực chiên nước mắm,"42,000"
50,Cơm sườn xào chua ngọt,"45,000"
51,Cơm hải sản xào sa tế,"42,000"
52,Sting,"15,000"
53,Pepsi,"12,000"
54,Cơm heo quay xào cải chua,"45,000"
55,7 up,"15,000"
56,Coca Cola,"15,000"
