,Food,Price
0,Bún riêu cua ốc thập cẩm,"65,000"
1, Bún riêu cua ốc cơ bản,"50,000"
2,Bún riêu cua ốc đặc biệt,"85,000"
3,Nước sấu,"25,000"
4,Nước mơ ,"25,000"
5,Nước dâu ,"25,000"
6,Nước suối,"10,000"
7,Coca,"25,000"
8,Cá chiên ,"25,000"
9,Bao tử cá,"25,000"
10,Bún cá hải sản thập cẩm,"87,000"
11,Chả mực hạ long,"40,000"
12,Chả cá pha mực,"25,000"
13,Chả tôm cuốn sả,"55,000"
14,Bún chả nem hải sản,"70,000"
15,Bún cá hải sản đặc biệt,"120,000"
16,Nem hải sản,"40,000"
17,Bún canh cá thập cẩm,"65,000"
18,Bún canh cá cơ bản,"50,000"
19,Bún canh cá đặc biệt,"80,000"
20,Bún cá rau cần thập cẩm,"65,000"
21,Bún cá rau cần cơ bản,"50,000"
22,Bún cá rau cần đặc biệt,"85,000"
