,Food,Price
0,BÚN ĐẬU 68_ MỜI BẠN,"5,000"
1,Combo No: Bún đậu phần lớn + Nem chua rán + 02 trà tắc,"140,000"
2,Combo tối: Bún đậu lớn + 2 coca,"120,000"
3,Bún đậu mắm tôm - phần nhỏ,"30,000"
4,Bún đậu mắm tôm - phần lớn,"60,000"
5,Nia Khổng Lồ,"120,000"
6,Bún đậu mắm tôm - nhỏ đặc biệt,"39,000"
7,Nem chua rán Hà Nội,"30,000"
8,Xúc xích,"20,000"
9,Cá viên chiên (12 viên),"15,000"
10,Hồ lô (6 viên),"15,000"
11,Bánh sữa tươi (2 bánh),"20,000"
12,Khoai lang kén (12 viên),"25,000"
13,Khoai tây chiên,"25,000"
14,Bò viên chiên (12 viên),"15,000"
15,Phô mai que (1 cây),"10,000"
16,Bún thêm,"7,000"
17,Chả cốm thêm,"20,000"
18,Dồi sụn chiên,"30,000"
19,Đậu khuôn thêm,"10,000"
20,Thịt luộc thêm,"25,000"
21,Trà tắc,"12,000"
22,Bò húc,"15,000"
23,Trà chanh,"10,000"
24,Coca lon,"10,000"
25,Sting dâu,"10,000"
26,Pepsi,"10,000"
27,Khoáng ngọt,"10,000"
28,7 up,"10,000"
29,Khoáng lạt,"10,000"
30,Sting vàng,"10,000"
