,Food,Price
0,Combo Bông Lan Trứng Muối + Trà Thái,"42,000"
1,Combo Bông Lan Trứng Muối + Trà Sữa Cozy,"43,000"
2,Bánh Cuộn Trà Xanh (250-300g) hôp to,"25,000"
3,Bánh Bông Lan Trứng Muối,"30,000"
4,Sữa Ngô,"13,000"
5,Nước hạt chia,"16,000"
6,Sữa đậu nành nuti,"6,000"
7,Hồng trà,"12,000"
8,sữa gạo lứt,"17,000"
9,Trà thái,"12,000"
10,Sữa trái cây,"11,000"
11,Trà sữa cozy,"13,000"
12,Pizza mini,"10,000"
13,Bánh Paparoti,"10,000"
14,Bánh Donut hôp 3chiec to,"20,000"
15,Bánh Ruốc,"10,000"
16,Bánh đùi gà 5 chiếc đôi,"12,000"
17,Su kem chiên,"7,000"
18,Su kem vani hôp   to 10chiếc,"25,000"
19,Bánh mỳ dài nóng,"6,000"
20,Sukevani mini hôp 6 chiếcto,"15,000"
21,Bánh bao thập cẩm 2 trứng,"11,000"
22,Bánh Cuộn Kem (250-300g),"22,000"
23,Bánh Nho khô kèm kem su,"10,000"
24,Bánh Mỳ Gối bơ sữa thơm ngon 400g,"20,000"
25,Bánh Bơ Vừng,"8,000"
26,Bánh Mỳ Biscoff,"10,000"
27,Bánh xúc xích,"10,000"
