,Food,Price
0,Cơm Sườn Nướng,"43,000"
1,Cơm Sườn Trứng,"48,000"
2,Cơm Sườn Bì Chả,"59,000"
3,Cơm Sườn Chả Trứng,"59,000"
4,Cơm Sườn Chả,"52,000"
5,Cơm Sườn Bì Trứng,"55,000"
6,Cơm Sườn Bì Chả Trứng,"69,000"
7,Cơm Sườn Bì,"48,000"
8,Cơm Ba Rọi Nướng,"43,000"
9,Cơm Ba Rọi Trứng,"48,000"
10,Cơm Ba Rọi Bì Chả,"59,000"
11,Cơm Ba Rọi Chả,"52,000"
12,Cơm Ba Rọi Chả Trứng,"59,000"
13,Cơm Ba Rọi Bì Trứng,"55,000"
14,Cơm Ba Rọi Bì,"48,000"
15,Cơm Ba Rọi Bì Chả Trứng,"69,000"
16,Cơm Gà Mắm Tỏi,"52,000"
17,Cơm Bì Chả,"36,000"
18,Cơm Bì Chả Trứng,"42,000"
19,Cơm Bì Trứng,"32,000"
20,Bún Thịt Nướng,"52,000"
21,Bún Nem Nướng,"52,000"
22,Nem Nướng,"18,000"
23,Cơm Thêm,"5,000"
24,Chả Giò,"5,000"
25,Sườn Nướng,"35,000"
26,Chả Trứng Muối,"13,000"
27,Lạp Xưởng,"18,000"
28,Trứng Ốp La,"10,000"
29,Ba Rọi Nướng,"35,000"
30,Bì Thịt,"12,000"
31,Đùi Gà Mắm Tỏi,"45,000"
32,Bún Thêm,"5,000"
33,Khăn Lạnh,"2,000"
34,Canh rong biển,"7,000"
35,Canh Khổ Qua (Nửa Trái),"12,000"
36,Canh Khổ Qua (1 Trái),"22,000"
37,Nước Sâm Hạt Chia,"12,000"
38,Coca 0 đường,"15,000"
39,Sting,"15,000"
40,Pepsi,"15,000"
41,Nước Suối,"12,000"
42,7up,"15,000"
