,Food,Price
0,Bánh canh chả cá sợi bột gạo,"40,000"
1,Bánh canh chả cá sợi bột lọc,"40,000"
2,Bánh canh chả cá sợi phở dai,"40,000"
3,Bánh canh chả cá sợi bún,"40,000"
4,Bánh canh chả cá - sợi bột lọc,"40,000"
5,Bánh canh chả cá - sợi phở dai,"40,000"
6,Trứng cút thêm,"1,000"
7,Rau thêm,"3,000"
8,Bánh bột lọc thêm,"15,000"
9,Bánh bột gạo thêm,"15,000"
10,Phở dai thêm,"15,000"
11,Bún thêm,"15,000"
12,Chả cá chiên,"150,000"
13,Chả cá hấp,"150,000"
14,Nước suối,"5,000"
15,Coca,"15,000"
16,Fanta xá xị,"15,000"
17,Sprite,"15,000"
18,Soda chanh đường,"20,000"
19,Fanta cam,"15,000"
