,Food,Price
0,Cá viên chiên nhỏ,"2,000"
1,Hoành thánh,"2,000"
2,Cá viên chiên lớn,"5,000"
3,Chả giò,"3,000"
4,Đậu hũ,"4,000"
5,Trứng cút,"8,000"
6,Cốm hồng hải sản phô mai,"12,000"
7,Đậu bắp,"3,000"
8,Xúc xích nhỏ,"8,000"
9,Bò viên,"8,000"
10,Xúc xích lớn,"14,000"
11,Hotdog phô mai xúc xích lớn,"17,000"
12,Tôm viên,"6,000"
13,Thanh cua,"8,000"
14,Cốm xanh hải sản phô mai ,"12,000"
15,Phô mai que,"12,000"
16,Xúc xích hồ lô CP ngon ,"13,000"
17,Sumiri Mặt Cười,"10,000"
18,Mực Viên Hàn Quốc,"10,000"
19,Khô Bò sợi,"50,000"
20,Combo Cá Viên Chiên Vừa ,"79,000"
21,Combo Cá Viên Chiên Nhỏ ,"59,000"
22,Combo Cá Viên Chiên Lớn ,"99,000"
23,Sốt Mắm Bơ Cháy Tỏi,"20,000"
24,Sốt Mắm Cháy Tỏi,"15,000"
25,Đùi Gà Chiên Giòn - Khoai Tây- ly pepsi,"45,000"
26,Cánh Gà Chiên Giòn - Khoai Tây-  ly pepsi ,"45,000"
27,COMBO VUI VẺ 1 ,"99,000"
28,COMBO VUI VẺ 2 ,"139,000"
29,Trà sữa truyền thống,"30,000"
30,Trà sữa thái xanh,"30,000"
31,Trà sữa socola,"30,000"
32,Bánh plan ( nhà làm ),"8,000"
33,Topping thêm  ,"25,000"
34,Bạc sỉu đá,"20,000"
35,Cà phê sữa đá,"20,000"
36,Sữa tươi cà phê sương sáo,"23,000"
37,Cà phê nóng,"17,000"
38,Bạc sỉu nóng,"20,000"
39,Cà phê sữa nóng,"20,000"
40,Cà phê đá ,"17,000"
41,Sinh tố Dừa ,"25,000"
42,Sinh tố mãng cầu,"25,000"
43,Sinh tố dâu,"25,000"
44,Sinh tố bơ,"25,000"
45,Sinh tố Sampoche,"25,000"
46,Trà bí đao sương sáo hạt chia,"15,000"
47,Dừa tắc ,"25,000"
48,Trà đào,"25,000"
49,Nước ép cam,"25,000"
50,Dừa lạnh,"23,000"
51,Trà Lipton,"20,000"
52,Chanh dây,"25,000"
53,Đá chanh,"20,000"
54,Chanh muối,"20,000"
55,Ca cao sữa,"25,000"
56,Strongbow Dâu,"30,000"
57,Corona( nhỏ) ,"35,000"
58,Budweiser,"30,000"
59,Strongbow Táo,"30,000"
60,Tiger ( lon ),"25,000"
61,Heineken ( lon ),"30,000"
62,Khoai Lang Chiên Giòn Lắc Phô Mai ,"25,000"
63,Khoai Tây Chiên Giòn Lắc Phô Mai ,"25,000"
64,Khoai Lang Chiên Giòn ,"20,000"
65,Khoai Tây Chiên Giòn ,"20,000"
66,Xoài Lắc Chua Ngọt ,"25,000"
67,Xoài + Muối Tôm ,"25,000"
68,Cóc Lắc Chua Ngọt,"25,000"
69,Ổi + muối tôm ,"20,000"
70,Kim Chi Chua Ngọt Việt Nam ,"40,000"
71,Pepsi ,"15,000"
72,Sting Dâu ,"15,000"
73,C2 Chanh ,"15,000"
74,CoCa  ,"15,000"
75,Trà Ô Long ,"15,000"
76,Warrior  Dâu,"15,000"
77,RedBull ,"17,000"
78,Nước Suối ,"10,000"
79,Number one,"15,000"
