,Food,Price
0,Dưa hấu ép,"12,000"
1,Cóc ép,"12,000"
2,Trà Tắc M,"12,000"
3,Cà rốt ép,"12,000"
4,Chanh Dây Ép,"12,000"
5,Trà bí đao hạt chia,"12,000"
6,Hồng trà sương sáo,"12,000"
7,Trà chanh,"12,000"
8,Cf Muối,"19,000"
9,Sữa Tươi Trân Châu Đường Đen S,"19,000"
10,Trà Sữa Trân Châu S,"14,000"
11,Sữa Tươi Trân Châu Đường Đen M,"24,000"
12,Trà Sữa Flan S,"16,000"
13,Trà Sữa Bongo S,"19,000"
14,Trà Sữa Thạch S,"14,000"
15,Trà Sữa Khúc Bạch S,"17,000"
16,Trà Sữa Tổng Hợp S,"17,000"
17,Trà Sữa Flan M,"21,000"
18,Trà Sữa Trân Châu M,"19,000"
19,Trà Sữa Bongo M,"24,000"
20,Trà Sữa Khúc Bạch M,"22,000"
21,Trà Sữa Tổng Hợp M,"27,000"
22,Trà Sữa Thạch M,"19,000"
23,Trà Xanh Flan S,"16,000"
24,Trà xanh Trân châu S,"14,000"
25,Trà Xanh Bongo S,"19,000"
26,Trà Xanh Khúc Bạch S,"17,000"
27,Trà Xanh Thạch S,"14,000"
28,Trà Xanh Trân Châu M,"19,000"
29,Trà Xanh Tổng Hợp S,"17,000"
30,Trà Xanh Flan M,"21,000"
31,Trà Xanh Tổng Hợp M,"22,000"
32,Trà Xanh Khúc Bạch M,"22,000"
33,Trà Xanh Bongo M,"240,000"
34,Trà Xanh Thạch M,"19,000"
35,Hồng Trà Trân Châu M,"21,000"
36,Trà Đào M,"15,000"
37,Trà Vải S,"15,000"
38,Hồng Trà Kem Cheese M,"16,000"
39,Cf sữa Sài Gòn,"15,000"
40,Yaua đá,"19,000"
41,Bạc Sỉu,"18,000"
42,Cf đen Sài Gòn,"13,000"
43,Cacao - Socola,"19,000"
44,Chanh sữa đá,"17,000"
45,Nước cam,"19,000"
46,Thơm ép,"17,000"
47,Cam sữa đá,"22,000"
48,Nước chanh,"14,000"
49,Chanh dây sữa,"15,000"
50,Thơm ép sữa,"17,000"
51,Cóc ép sữa,"15,000"
52,Cà rốt sữa,"15,000"
53,Dưa hấu sữa,"15,000"
