,Food,Price
0,Xúc xích chiên,"12,000"
1,Nem chua chiên 5c,"35,000"
2,Khô gà,"25,000"
3,Ngô chiên,"30,000"
4,Khô bò,"25,000"
5,Hướng dương nguyên vị,"15,000"
6,Sữa chua hũ,"13,000"
7,Sữa chua dầm hoa quả,"35,000"
8,Sữa chua mít,"35,000"
9,Sữa chua thập cẩm,"35,000"
10,Sữa chua trân châu ,"35,000"
11,Sữa chua xoài,"35,000"
12,Trà tắc xí muội,"27,000"
13,Trà hoa quả nhiệt đới,"35,000"
14,Bạc xỉu kem trứng dừa nướng,"35,000"
15,Trà sữa trân châu kem trứng dừa nướng,"35,000"
16,Trà đào,"28,000"
17,Sữa tươi trân châu đường đen,"30,000"
18,Bạc xỉu sữa dừa,"30,000"
19,Trà vải nha đam ,"33,000"
20,Trà sữa trân châu matcha M,"30,000"
21,Trà sữa trân châu socola M,"30,000"
22,Trà sữa trân châu đường đen,"30,000"
23,Trà sữa trân châu dâu tây M,"30,000"
24,Trà sữa trân châu việt quất M,"30,000"
25,Trà sữa trân châu khoai môn M,"30,000"
26,A-Rau má đậu xanh sữa dừa,"27,000"
27,Rau má nguyên chất size M,"13,000"
28,Rau má hạt sen sữa dừa,"30,000"
29,Rau má sầu riêng sữa dừa,"30,000"
30,Rau má nha đam sữa dừa,"27,000"
31,Rau má khoai môn sữa dừa,"27,000"
32,Rau má bơ sữa dừa,"27,000"
33,Rau má đậu đỏ sữa dừa,"27,000"
34,Rau má matcha sữa dừa,"27,000"
