,Food,Price
0,Bánh Tráng Tỏi Ớt ( Lớn ),"20,000"
1,Bánh Tráng Tỏi Ớt ( Vừa ),"15,000"
2,Bánh Tráng Dẻo MUỐI NHUYỄN,"10,000"
3,Bánh tráng tỏi ớt ( nhỏ ),"10,000"
4,Bánh Tráng Trộn Bơ,"20,000"
5,Bánh Tráng Dẻo MUỐI TÔM,"12,000"
6,Da Heo Cháy Tỏi,"40,000"
7,Bánh Tráng Muối Cay ( Túi Zip ),"12,000"
8,Bánh Tráng Chấm ,"17,000"
9,Bánh Tráng Tỏi Ớt ,"10,000"
10,Bánh tráng tỏi cam ( xike ),"10,000"
11,Bánh Tráng Cuốn Bơ ( Tự Cuốn ),"20,000"
12,Bánh Tráng Tỏi Ớt,"15,000"
13,Bánh Tráng Muối Tỏi,"12,000"
14,Trà Sữa Thái Xanh + Trân Châu Trắng,"18,000"
15,Trà Tắc + Topping Thạch,"15,000"
16,Trà Vải Tươi ( Trái Vải ),"18,000"
17,Đá Me,"20,000"
18, Trà Dâu ( Dâu dằm + Thạch ),"22,000"
19,Trà Táo ,"18,000"
20,Tắc Xí Muội,"15,000"
21,Trà Táo  ( Ly lớn ),"25,000"
22,Sâm Dứa Sữa,"18,000"
23,Trà Vải Tươi ( Ly Lớn ),"25,000"
24,TRÂN CHÂU TRẮNG ( GIÒN ),"5,000"
25,THẠCH TÁO,"5,000"
26,THẠCH TRÁI CÂY,"5,000"
27,ĐÀO MIẾNG,"10,000"
28,TRỨNG CÚT THÊM ,"5,000"
29,MUỐI TÔM,"5,000"
30,BƠ THÊM,"5,000"
31,TỎI PHI,"5,000"
32,MUỐI NHUYỄN,"5,000"
33,HÀNH PHI,"5,000"
34,SATE THÊM,"5,000"
