,Food,Price
0,Bún đậu chả cốm,"40,000"
1,Bún đậu nem chua,"40,000"
2,Bún đậu phố nhỏ ( No Nê),"43,000"
3,Bún đậu phố 3(No Căng Bụng),"85,000"
4,Bún đậu phố 1( Ăn Là Mê),"75,000"
5,Bún đậu phố 2( Ăn Là Ghiền ),"75,000"
6,Bún đậu đặc biệt(Quá Tuyệt Vời ),"129,000"
7,Bún đậu thịt luộc,"40,000"
8,Bánh hỏi thịt nướng,"39,000"
9,Bánh hỏi nem lụi cuốn lá lốt,"39,000"
10,Nem lụi,"43,000"
11,Bún nem bắc,"39,000"
12,Bún Đậu Phố 3 + 1Trà Tắc🥤,"99,000"
13,Bún Đậu Nem Chua + 1 Trà Tắc 🥤,"54,000"
14,Bún Đậu Phố Nhỏ + 1 Trà Tắc 🥤,"57,000"
15,Bún Đậu Thịt Luộc + 1 Trà Tắc🥤,"54,000"
16,Bún Đậu Phố 1 + 1 Trà Tắc🥤,"84,000"
17,Bún Đậu Phố 2 + 1 Trà tắc🥤,"84,000"
18,Bún Đậu Chả Cốm + 1 trà tắc🥤,"54,000"
19,Bún Đậu Đặc Biệt + 1 Trà Tắc🥤,"150,000"
20,Nem phù đổng,"39,000"
21,Bò cuốn chả + kim chi,"69,000"
22,Chả giò lệ phố,"39,000"
23,Bò nhúng ớt ,"129,000"
24,Bún thêm,"10,000"
25,Lòng chiên,"49,000"
26,Đậu thêm,"10,000"
27,Chả cốm,"30,000"
28,Lòng luộc,"49,000"
29,Dồi sụn,"35,000"
30,Thịt luộc,"35,000"
31,Ram bắc,"30,000"
32,Rau  thêm ,"10,000"
33,Nem chua rán nhỏ,"30,000"
34,Hoành thánh chiên sốt chua ngọt,"30,000"
35,Khoai tây chiên,"27,000"
36,Khoai lang kén,"27,000"
37,Nem chua rán lớn,"50,000"
38,Trà tắc,"15,000"
39,Sting dâu,"15,000"
40,Trà đào,"20,000"
41,Pepsi,"15,000"
42,Sting vàng,"15,000"
43,Nước suối,"10,000"
44,7Up,"15,000"
