,Food,Price
0,ComBo Tokbokki gà cay + Nem chua rán + 2 Dừa xiêm,"85,000"
1,ComBo Kimbap truyền thống + Chả cá viên chiên + 2 Trà đào,"85,000"
2,Combo 2,"128,000"
3,ComBo 3,"50,000"
4,Combo 4,"130,000"
5,Tokbokki truyền thống,"35,000"
6,Tokbokki nhân phô mai,"40,000"
7,Xiên cá,"35,000"
8,Tokbokki gà cay,"35,000"
9,Tokbokki thanh cua,"30,000"
10,Tokbokki xào mì Nướng phomai,"45,000"
11,Tokbokki bò,"35,000"
12,Thêm phô mai,"15,000"
13,Tokbokki Thần Thánh,"35,000"
14,Kimbap truyền thống,"33,000"
15,Sushi thanh cua sốt mayonaise,"35,000"
16,Sushi mix,"45,000"
17,Sushi cá ngừ,"35,000"
18,Sushi thanh cua,"35,000"
19,Gà viên sốt mật ong,"35,000"
20,Gà lắc phô mai,"30,000"
21,Gà nướng phô mai,"45,000"
22,Chân gà sốt cay Hàn Quốc,"40,000"
23,Gà viên chiên gia vị,"25,000"
24,Đùi gà chiên giòn,"25,000"
25,Kimbap chiên giòn,"30,000"
26,Kimbap thịt sốt cay phô mai,"35,000"
27,Kimbap chiên viên,"35,000"
28,Kimbap gà giòn,"33,000"
29,Kimbap kim chi thịt xông khói,"35,000"
30,Kimbap cuộn trứng,"40,000"
31,Kimbap mix,"65,000"
32,Kimbap cá ngừ,"35,000"
33,Kim Bap Thanh Cua,"30,000"
34,Kimbap california mè,"35,000"
35,Cơm trộn thịt bò,"39,000"
36,Cơm trộn bibimbap,"39,000"
37,Cơm canh kim chi,"35,000"
38,Cơm canh rong biển,"30,000"
39,Cơm rang thịt bò phô mai,"45,000"
40,Cơm cuộn trứng,"30,000"
41,Cơm Sườn Nướng,"35,000"
42,Mì gà phô mai,"45,000"
43,Mì tương đen,"38,000"
44,Mì bò sốt cay,"38,000"
45,Mì Trộn Siu Kay,"45,000"
46,Lẩu tokbokki,"55,000"
47,Lẩu xiên,"55,000"
48,Lẩu xiên tokbokki,"99,000"
49,Lẩu mì,"60,000"
50,Nem chua rán,"25,000"
51,Kim chi Hàn Quốc,"10,000"
52,Ốp la,"5,000"
53,Xúc xích chiên,"15,000"
54,Combo rán,"49,000"
55,Mì thêm,"15,000"
56,Chả cá viên chiên,"25,000"
57,Phô mai mozza,"15,000"
58,Trà chanh,"15,000"
59,Dừa xiêm trái(nhỏ),"20,000"
60,Trà Đào,"15,000"
61,Nước coca,"15,000"
62,Dừa xiêm 🥥Trái Lớn,"25,000"
63,Nước gạo Hàn Quốc,"15,000"
64,Nước pepsi,"15,000"
65,Sữa chua,"15,000"
66,Bò Húc,"20,000"
67,Cà Phê Sài Gòn,"25,000"
68,Trà Xanh  ,"15,000"
69,Nước suối,"10,000"
70,Number,"15,000"
71,Cà Phê Đen,"23,000"
