,Food,Price
0,Mì Trộn Ba Chỉ Chiên Giòn-Trứng,"52,000"
1,Mì Trộn Góc Tư + Trứng,"56,000"
2,Mì Trộn Xá Xíu-Trứng,"52,000"
3,Mì Trộn Bò + Trứng,"45,000"
4,Mì Trộn Bò Viên,"30,000"
5,Mì Trộn Xúc Xích + Trứng,"39,000"
6,Mì Trộn Bạch Tuột Viên+ Trứng,"39,000"
7,Mì Trộn Chả Cá,"33,000"
8,Mì Trộn Hải Sản VIÊN Mắm Tỏi,"50,000"
9,Mì Trộn Cá Viên,"30,000"
10,Mì Trộn Cá Viên+ Trứng,"39,000"
11,Mì Trộn Bò Viên + Trứng,"39,000"
12,Mì Trộn Tôm Hùm Viên,"33,000"
13,Mì Trộn Bạch Tuột Viên,"30,000"
14,Mì Trộn Tôm Viên + Trứng,"30,000"
15,Mì Trộn Tôm Viên,"30,000"
16,Mì Trộn Tôm Hùm Viên + Trứng,"39,000"
17,Mì Trộn Chả Cá  + Trứng,"39,000"
18,Mì Trộn Đậu Hũ Surimi + Trứng,"39,000"
19,Mì Trộn Mắm Tỏi,"28,000"
20,Mì Trộn Ba Chỉ Chiên Giòn,"46,000"
21,Mì Trộn Đậu Hũ Surimi,"33,000"
22,Combo Xum Vầy Tết,"256,000"
23,Mì Trộn Bánh Bao Nhím,"35,000"
24,Mì Gói Trộn,"15,000"
25,Cá Viên 5 Viên,"9,000"
26,Xá Xíu,"32,000"
27,Ba Chỉ Chiên Giòn,"32,000"
28,Trứng Chiên,"8,000"
29,Cơm Thêm,"10,000"
30,Tóp mỡ mắm tỏi,"20,000"
31,Da gà chiên giòn,"20,000"
32,Bò viên 5 viên,"9,000"
33,Mì Giòn/ Hủ Tiếu/ Nui Xào Thêm,"15,000"
34,Góc 4 thêm,"39,000"
35,Tôm viên 5 viên,"9,000"
36,Bạch tuột viên 5 viên,"9,000"
37,Canh rong biển,"15,000"
38,Canh cải chua,"15,000"
39,Canh cải,"15,000"
40,Mì Trộn Ba Chỉ Chiên Giòn + Trứng + 1 Trà Chanh,"69,000"
41,COMBO Mì Trộn bò viên + Trứng và Mì Góc Tư + Trứng,"85,000"
42,1 Mì Trộn Bò + Trứng + 1 Trà Chanh HongKong,"68,000"
43,Combo Mì Trộn góc tư Mắm Tỏi + 1 Trà Đào (M),"74,000"
44,Mì trộn góc tư gà + Trứng  + trà chanh,"74,000"
45,Combo mì trộn cá viên + trứng + 1 trà chanh tắc M,"58,000"
46,Mì trộn góc tư + trà chanh,"65,000"
47,Combo 2 Mì Trộn góc tư + 2 Trà Chanh,"130,000"
48,Trà Sữa Thái Xanh M,"25,000"
49,Trà Chanh Tắc M,"25,000"
50,Trà Sữa Tran Châu Trắng M,"25,000"
51,Trà Ổi Hồng M,"30,000"
52,Trà Vải M,"27,000"
53,Sâm Rong Biển,"15,000"
