,Food,Price
0,Bún thập cẩm(gồm chả +cá +sứa +sườn non),"46,000"
1,Bún chả + cá,"38,000"
2,Bún chả+ cá + sứa,"46,000"
3,Bún chả,"38,000"
4,Bún sườn non,"46,000"
5,Bún Chả +sứa,"46,000"
6,Bún cá dầm,"38,000"
7,Bún sứa,"38,000"
8,"Bún đầy đủ ( chả ,cá, sứa,sườn,gân,bao tử)","53,000"
9,Bún Cá Dầm + sứa,"46,000"
10,Bún   sứa + sườn non,"46,000"
11,Bún  gân cá,"44,000"
12,1khoanh chả ,"90,000"
13,Bún bao tử cá,"44,000"
14,Bún xi quách,"58,000"
15,1kg chả cá ,"350,000"
16,Combo 3 thập cẩm + tặng 1 chai sữa bắp,"145,000"
17,5 bún thấp Cẩm+ Tặng 1 tô  thập cẩm( gồm chả ‘cá’sứa’sườn non,"230,000"
18,3 Bún Chả Cá + 1 Chén Sứa,"140,000"
19,1 bún chả cá sứa + 1 trà chanh sả,"59,000"
20,Combo 2 bún sườn non + 1 bún đầy đủ,"120,000"
21,Combo 1 bún thập cẩm 1 bún chả cá +1 chén sứa + 1 coca,"116,000"
22,5 bún chả cá +tặng 1 bún chả cá,"185,000"
23,1 Bún chả cá sứa +  1 coca,"59,000"
24,1 bún đầy đủ +1 bún sứa +1 bún cá dầm sứa + tặng 1 coca,"155,000"
25,2  bún chả cá +1 đầy đủ +tặng 1  trà tranh sả,"150,000"
26,2 bún sứa +1 bún sườn non +1 bún thập cẩm +tặng 1 bún chả cá,"175,000"
27,2 bún sườn non + 2 bún đầy đủ + tặng 1 coca,"235,000"
28,Combo 2 bún thập cẩm + 1 bún chả cá + 3 nước sâm,"160,000"
29,Combo ăn sáng,"55,000"
30,Sứa,"25,000"
31,Chả cá,"25,000"
32,Bún thêm,"10,000"
33,Cá dầm,"25,000"
34,Chén trứng cá,"28,000"
35,Sườn thêm ,"25,000"
36,Rau thêm,"8,000"
37,Chén bao tử cá ,"28,000"
38,Chén Xi quách thêm,"50,000"
39,Tô đũa muỗng,"3,000"
40,Gân cá,"28,000"
41,Nước bi đao,"15,000"
42,Mũ Trôm,"15,000"
43,Sữa bắp ,"15,000"
44,Sữa hạt sen,"15,000"
45,Chè dưỡng nhang ,"25,000"
46,Coca,"15,000"
47,Pepsi,"15,000"
48,Nước suối,"10,000"
49,Nutri dâu,"15,000"
50,7up,"15,000"
51,Nutri cam,"15,000"
52,1kg sứa ,"115,000"
53,1 bún thập cẩm + 1 pepsi,"65,000"
54,1 bún đặc biệt + 1 pepsi,"80,000"
55,2 bún chả cá + 1 pepsi,"85,000"
