,Food,Price
0,Trà tắc ,"15,000"
1,Trà atiso ,"25,000"
2,Nước  sấu,"25,000"
3,Nước mơ ,"25,000"
4,Nước suối ,"10,000"
5,Bún ,"10,000"
6,Chả giò ,"30,000"
7,Chả cốm ,"20,000"
8, Lòng thêm ,"30,000"
9,Đậu hũ ,"15,000"
10,Thịt chân giò hấp ,"35,000"
11, Dồi chiên ,"40,000"
12,Bún đậu đặc biệt ,"75,000"
13,Bún đậu tá lả ,"50,000"
