,Food,Price
0,Cơm Gà Sen Mắm Tỏi,"30,000"
1,Cơm Gà Sen Mắm Me,"30,000"
2,Cơm Gà Sốt Tiêu Đen,"30,000"
3,Cơm Chiên Dương Châu,"30,000"
4,Cơm Gà Sốt Thái,"30,000"
5,Cơm Gà Xối Mỡ,"30,000"
6,Cơm Gà Hạt Sen + Nước,"45,000"
7,Cơm Hải Sản + Nước,"45,000"
8,Cơm Gà + Nước,"45,000"
9,Cơm Bò + Nước,"45,000"
10,Mì xào + Nước,"45,000"
11,Cơm Bò Xào Rau Củ,"30,000"
12,Cơm Bò Lúc Lắc,"30,000"
13,Cơm Bò Xốt Tiêu Đen,"30,000"
14,Cơm Bò Xào Củ Hành,"30,000"
15,Cơm Rang Hải Sản,"30,000"
16,Cơm Hải Sản Xào Rau Củ,"30,000"
17,Cơm Bạch Tuộc Xào Rau Củ,"30,000"
18,Cơm Chiên Tôm,"30,000"
19,Cơm Bạch Tuột Xào Dưa Leo,"30,000"
20,Mì Xào Hải Sản,"30,000"
21,Mì Xào Bò,"30,000"
22,Mì Xào Bạch Tuộc,"30,000"
23,Mì Xào Tôm,"30,000"
24,Trà Đường,"13,000"
25,cafe sữa đá,"18,000"
26,Coca-cola 300ml,"15,000"
27,Sting,"18,000"
28,sprite 300ml,"15,000"
29,trà ô long tea plus,"18,000"
30,cafe đen đá,"15,000"
31,Trứng opla,"8,000"
32,Cơm Thêm,"6,000"
