,Food,Price
0,Cháo lòng thập cẩm,"43,000"
1,Cháo + lòng thập cẩm để riêng cho 1 người ăn,"84,000"
2,Tô cháo không,"15,000"
3,Cháo huyết,"24,000"
4,Dĩa lòng thập cẩm vừa,"143,000"
5,Cháo + lòng thập cẩm để riêng cho 2 người ăn,"158,000"
6,Đĩa dồi luộc,"93,000"
7,Đĩa huyết luộc,"37,000"
8,Cháo lưỡi,"57,000"
9,Dĩa lòng thập cẩm lớn,"280,000"
10,Combo 1: 1 cháo + 1 trà tắc,"64,000"
11,cháo không,"15,000"
12,Cháo tim,"57,000"
13,Cháo dồi,"43,000"
14,Gỏi Lòng Thập Cẩm Phần Vừa,"170,000"
15,Lòng nhậu kèm cho 6 người,"550,000"
16,Lòng nhậu kèm cho 4 người,"375,000"
17,Gỏi Lòng Thập Cẩm Phần Lớn,"280,000"
