,Food,Price
0,Phindi Choco,"40,000"
1,Cà Phê Sữa,"25,000"
2,Bạc Xỉu,"35,000"
3,Phindi Kem Sữa,"40,000"
4,Cà Phê Cốt Dừa,"45,000"
5,Cà Phê Đen,"25,000"
6,Trà Ổi Hồng Nha Đam,"45,000"
7,Trà Cam Sả Đào,"49,000"
8,Trà Đậu Biếc Nhiệt Đới,"45,000"
9,Trà Cam Gừng,"40,000"
10,Trà Đào,"40,000"
11,Trà Cam Quế,"40,000"
12,Trà Vải,"40,000"
13,Trà Bá Tước Hoa Hồng,"40,000"
14,Trà Olong nhài Vải,"49,000"
15,Trà Vải atiso đỏ,"49,000"
16,Trà Olong nhài nha đam,"45,000"
17,Trà Đào Atiso Đỏ,"49,000"
18,Trà Quế Hoa Hồng,"40,000"
19,Chocolate Nóng,"45,000"
20,Chocolate Đá Xay,"49,000"
21,Cacao nóng,"45,000"
22,Matcha,"49,000"
23,Cacao Đá Xay,"49,000"
24,Hồng Trà Kem Cheese,"40,000"
25,Trà Sữa Đậu Biếc Kem Cheese,"45,000"
26,Trà Đào Kem Chesse,"45,000"
27,Olong kem cheese,"45,000"
28,Xoài Kem Phomai,"55,000"
29,Kem Bơ Dừa,"55,000"
30,Freeze Ổi Hồng,"49,000"
31,Mix Đào Ổi,"52,000"
32,"Mix Xoài, Dừa","52,000"
33,"Mix Cam, Xoài","52,000"
34,Cam Tuyết Việt Quất,"52,000"
35,Việt Quất Đá Xay,"45,000"
36,Sinh Tố Bơ,"49,000"
37,Sinh Tố Sữa Chua Hạt Chia,"40,000"
38,Sinh Tố Xoài,"45,000"
39,Sinh Tố Mãng Cầu,"49,000"
40,Sinh Tố Chanh Leo,"45,000"
41,Ép Dưa Hấu,"40,000"
42,Nước Chanh Tươi,"35,000"
43,Nước Ép Cam,"40,000"
44,Nước Chanh Leo,"40,000"
45,Cam - Chanh Leo,"45,000"
46,Dưa Hấu - Chanh Leo,"45,000"
47,Sữa Chua Xoài Trân Châu Cốt Dừa,"45,000"
48,Sữa Chua Trân Châu Cốt Dừa,"40,000"
49,Sữa Chua Chocolate Trân Châu Cốt Dừa,"400,004"
50,Sữa Tươi Trân Châu Đường Đen,"40,000"
51,Hồng Trà Sữa Trân Châu Đường Đen,"45,000"
52,Trà sữa Olong trân châu đường đen,"45,000"
53,Sữa Chua Trân Châu Đường Đen,"40,000"
54,Xoài Kem Phô Mai,"55,000"
55,Hạt Hướng Dương Nguyên Vị,"10,000"
56,Bò Khô Nguyên Miếng,"30,000"
57,Hạt Hương Dương Vị Dừa,"15,000"
58,Heo Khô Cháy Tỏi,"30,000"
59,Khô Gà Lá Chanh,"30,000"
60,Hạt Bí,"20,000"
61,Kem Cheese,"10,000"
62,Trân Châu Trắng,"10,000"
63,Nha Đam,"10,000"
64,Trân Châu Đen,"10,000"
65,Kem Viên,"10,000"
66,Hạt Chia,"8,000"
67,Dừa Khô ,"5,000"
