,Food,Price
0,Phở thập cẩm ,"60,000"
1,Thập cẩm đặc biệt ,"80,000"
2,Bắp đặc biệt ,"80,000"
3,Phở tái,"40,000"
4,Phở gà,"40,000"
5,Phở nạm,"40,000"
6,Phở gân,"40,000"
7,Phở viên,"40,000"
8,Phở bắp ,"60,000"
9,Phở gầu,"50,000"
10,Bún bò,"40,000"
11,Bún mọc,"40,000"
12,Bún thang,"40,000"
13,Bún bò đặc biệt,"70,000"
14,Bún mọc đặc biệt,"60,000"
15,Bún thang đặc biệt,"60,000"
16,Miếng gà lá chanh,"50,000"
17,Miến bò,"50,000"
18,Mì  trộn sate bò,"40,000"
19,Mì trộn sate gà ,"40,000"
20,Miến trộn satế bò,"50,000"
21,Miến trộn satế gà,"50,000"
22,Trà vải,"20,000"
23,Trà dâu,"20,000"
24,Soda,"20,000"
25,Trà đào,"20,000"
