,Food,Price
0,Mỳ Vằn Thắn,"60,000"
1,Mỳ Tươi Trộn Chua Ngọt,"60,000"
2,Sủi Cảo Tôm Tươi,"60,000"
3,Mỳ Vằn Thắn(Suất Lớn),"80,000"
4,Quẩy,"10,000"
5,Sủi Cảo Tôm Tươi (Suất Lớn),"80,000"
6,Hủ Tíu Trộn,"60,000"
7,Mỳ Tươi Trộn Chua Ngọt(Suất Lớn),"80,000"
8,Hủ Tíu (nước),"60,000"
9,Hủ Tíu Nước Đặc Biệt - Full Topping,"80,000"
10,Hủ Tíu Trộn Đặc Biệt -  Full Topping,"80,000"
11,Mỳ Viên Sủi Luộc,"60,000"
12,Mỳ trẻ em,"45,000"
13,Mỳ Tôm tươi,"60,000"
14,Mỳ Trứng,"35,000"
15,Mỳ Thịt xá xíu,"60,000"
16,Hộp Há Cảo Nhân Thịt - Đã Chiên,"50,000"
17,Hộp Sủi Cảo Nhân Thịt - Đã Luộc,"85,000"
18,Sữa Đậu Nành,"12,000"
19,Pepsi,"15,000"
20,Coke,"15,000"
21,Lavie,"10,000"
22,Redbull,"15,000"
23,Bia Sài Gòn,"20,000"
24,Bia Hà Nội,"20,000"
25,Bia Heineken,"25,000"
