,Food,Price
0,Trà Bí Đao Hạt Chia Fulltopping,"19,500"
1,Trà Bí Đao Hạt Chia Thạch Sương Sáo,"20,000"
2,Trà Bí Đao Hạt Chia Trân Châu,"20,000"
3,Trà Dưa Lưới Trân Châu,"20,000"
4,Trà Dưa Lưới Fulltopping,"23,000"
5,Trà Đào Hạt Chia Trân Châu ,"19,500"
6,Trà Dưa Lưới Thạch Sương Sáo,"20,000"
7,Trà Dứa Trân Châu,"23,000"
8,Trà Bí Đao Hạt Chia ( Size M ),"16,000"
