,Food,Price
0,Trà sữa trân châu hoàng gia,"27,600"
1,Trà sữa ba anh em,"28,800"
2,Trà sữa Panda,"28,800"
3,2 Ly Trà Sữa Trân Châu Hoàng Gia (size L),"66,000"
4,Trà sữa,"22,800"
5,Trà xanh sữa vị nhài,"22,800"
6,Trà dứa nhiệt đới,"22,800"
7,Trà xanh xoài,"22,800"
8,7 Ly Trà Sữa Trân Châu Hoàng Gia size L,"210,000"
9,Hồng Trà Bưởi Mật Ong,"25,200"
10,Probi Bưởi Trân Châu Sương Mai,"25,200"
11,Sữa Chua Dâu Tằm Hoàng Kim,"23,400"
12,Probi Xoài Trân Châu Sương Mai,"25,200"
13,Hồng Trà Ngũ Cốc Kem Cà Phê,"26,400"
14,Choco Ngũ Cố Kem Cà Phê,"26,400"
15,Sữa Chua Dâu Tằm Hạt Dẻ,"25,200"
16,Royal Pearl Milk Coffee,"22,800"
17,Trà Đào Bưởi Hồng Trân châu Baby,"22,800"
18,Trà Xoài Bưởi Hồng,"22,800"
19,Grass Jelly Milk Coffee,"22,800"
20,Trà Xoài Bưởi Hồng Kem Phô Mai,"28,800"
21,Ô Long Xoài Kem Cà Phê,"29,400"
22,Trà sữa kim cương đen Okinawa,"27,600"
23,Sữa tươi trân châu đường hổ,"31,200"
24,Ô long trân châu baby kem cafe,"29,400"
25,Sữa tươi trân châu baby kem cafe,"29,400"
26,Ô long kem phô mai,"26,400"
27,Trà sữa panda (L) + Trà dứa nhiệt đới (L),"54,000"
28,Combo 2 Trà Sữa Trân Châu Hoàng Gia (L),"66,000"
29,Combo 2 Trà Sữa Ba Anh Em (L),"67,200"
30,Trà sữa trân châu hoàng gia (L) + Trà sữa ô long (L),"60,600"
31,4 x Trà sữa trân châu hoàng gia,"110,400"
32,Trà sữa hạnh phúc,"27,600"
33,Ô long thái cực,"27,000"
34,Trà sữa Ô Long,"23,400"
35,Trà sữa socola,"24,000"
36,Trà sữa trân châu sợi,"28,800"
37,Trà sữa bạc hà,"24,000"
38,Trà sữa bánh pudding,"27,000"
39,Trà sữa matcha,"24,000"
40,Trà sữa rau câu,"27,000"
41,Trà sữa dâu tây,"24,000"
42,Dâu tằm kem phô mai,"30,600"
43,Socola kem phô mai,"29,400"
44,Matcha kem phô mai,"29,400"
45,Hồng trà kem phô mai,"27,000"
46,Trà xanh kem phô mai,"27,000"
47,Trà dâu tằm pha lê tuyết,"25,200"
48,Hồng trà,"19,200"
49,Trà dứa hồng hạc,"24,000"
50,Trà xanh,"19,200"
51,Matcha đậu đỏ,"29,400"
52,Energy - Booster Café (M),"28,800"
