,Food,Price
0,Gà Ủ Muối Nửa Con +1 Lon Coca,"79,550"
1,Nửa Ủ Muối+ Nửa Hun Khói. +2 Lon Coca,"156,950"
2,Gà Ủ Muối Cả Con +2 Lon Coca,"156,950"
3,Gà Hun Khói Nửa Con +1 Lon COCA,"79,550"
4,Gà Hấp Lá Chanh Nửa Con + 1lon Coca,"79,550"
5,Gà Hấp Lá Chanh Cả Con. +2 Lon Coca,"156,950"
6,Gà Hun Khói Cả Con+2 Lon Coca,"156,950"
7,Gà Ủ Muối - 1/2 Con- Nóng Hổi,"72,250"
8,Gà Hun Khói - 1/2 Con- Nóng Hổi,"72,250"
9,Mix  Nửa Ủ Muối + Nửa Hun Khói - Nóng Hổi,"145,250"
10,Gà Ủ Muối - 1/2 Con - Để Mát,"72,250"
11,Gà Hấp Lá Chanh- Cả Con - Nóng Hổi ,"145,250"
12,Gà Ủ Muối - Cả Con - Nóng Hổi,"145,250"
13,Gà Hấp Lá Chanh -1/2 Con,"72,250"
14,Gà Hun Khói - 1/2 Con - Để Mát,"72,250"
15,Chân Gà Rút Xương Ngâm Xả Ớt (5-6 Chiếc),"50,350"
16,Chân Gà Rút Xương Ngâm Xả Ớt (10-11 Chiếc + 1Lon Coca),"101,450"
17,Khoai Tây Lắc Phomai,"25,550"
18,Gà Lắc Phomai,"35,750"
19,Tokbokki Lắc Phomai,"25,550"
20,Đùi Gà Rán Giòn,"35,750"
21,Cánh Gà Rán Giòn,"35,750"
22,Khoai Lang Kén,"25,550"
23,Má Đùi Rán Giòn,"35,750"
24,6 Miếng Gà Rán,"152,550"
25,8 Miếng Gà Rán ,"203,650"
26,6 Miếng Gà Rán + 3Khoai Tây ( Nhỏ ) + 3Pepsi,"262,050"
27,8 Miếng Gà Rán + 4Khoai Tây Chiên( Nhỏ) + 4Pepsi,"327,750"
28,Nem Chua Rán ( 5 Chiếc) ,"35,750"
29,Phomai Que (5 Chiếc),"35,750"
30,Xúc Xích Chiên ( 1 Chiếc ),"13,850"
31,Coca,"13,850"
